  -0.126334395033991953E+001   0.402486676688639911E+001   0.551786693648538744E+003   0.152102900108405652E+004  -0.511985020688730241E+001  -0.710929561660215592E+000  -0.175007230424581239E+001  -0.103277614655318750E+001  -0.573943219973406027E+001  -0.236954324254798987E+001  -0.740797980411928380E+006  -0.677860917242231320E+001    1
  -0.776488586475173648E+001  -0.136541009407599212E+001   0.108865831814614381E+003   0.217629053046395074E+004   0.329473445696457645E-001  -0.201896372625051224E+000  -0.379149486552144355E+001  -0.601082442965683494E+001  -0.863793183802731512E+001  -0.604970748516960910E+001  -0.740185457027206314E+006  -0.681860917242231324E+001    1
  -0.923247650589560642E+001  -0.515498277357070300E+001   0.506845217075312405E+003   0.210719473530514097E+004  -0.636690745870733998E+001  -0.400785015894702057E+000  -0.224541997804494464E+000  -0.783537013458698173E+001  -0.973525378321633461E+001  -0.847880600281498786E+001  -0.736786619678437128E+006  -0.685860917242231505E+001    1
  -0.474093225129611628E+001   0.394086567986276393E+000   0.590497021159360429E+003   0.252183949990165002E+004   0.341149761662506634E+001   0.275011424426002460E+000  -0.269854331260624969E+001  -0.477957535284073032E+000  -0.603422959141053106E+001  -0.140357932340898373E+001  -0.734141204853502335E+006  -0.689860917242231420E+001    1
  -0.943029669359118294E+001  -0.841563905521710787E+000   0.391164493852553562E+003   0.227611218491854788E+004   0.477376516727932909E+000  -0.323186898747624962E-001  -0.318871510532946711E+001  -0.966538977222816698E+001  -0.546447180607678540E+001  -0.234483229102247215E+001  -0.732900561826675897E+006  -0.693860917242231245E+001    1
  -0.907789063951813446E+001  -0.272848539283943081E+001   0.276197501285753106E+003   0.235952278807175117E+004  -0.293461358522740845E+001  -0.680112560947231382E+000  -0.394123094170665711E+001  -0.402275250052809508E+001  -0.733926426894868733E+001  -0.520047364617455621E+001  -0.727126877769179409E+006  -0.697860917242231338E+001    1
  -0.290610093286670779E+001   0.547174184390335050E+000   0.310510659938009667E+003   0.192168043025893394E+004   0.578200888979574401E+001   0.771308614829702144E-002  -0.523731948773772160E+000  -0.402518513724164251E+000  -0.530135540519233572E+001  -0.178680518282608070E+001  -0.722267074528665747E+006  -0.701860917242231430E+001    1
  -0.942988695581439629E+001  -0.342879028885587633E+001   0.484259003002323823E+003   0.143875690265516096E+004   0.137469545105822277E+001  -0.722514081248870732E+000  -0.382438038948798287E+001  -0.725995204348969647E+001  -0.546555673444202395E+001  -0.509575584418861549E+001  -0.721600533543890808E+006  -0.705860917242231434E+001    1
  -0.962602943192430871E+001  -0.713166408534703145E+000   0.659647630921051359E+003   0.127436019887219072E+004   0.120123619298013118E+001  -0.689295003343754265E+000  -0.341465208090608563E+001  -0.561385302763423866E+001  -0.382226365779278243E+001  -0.610256927129977456E+001  -0.719195505830461741E+006  -0.709860917242231437E+001    1
  -0.662940442345631986E+001  -0.237931117486734589E+001   0.102637176190580803E+003   0.139157777385051031E+004   0.238158467425263431E+001  -0.546988691543048189E+000  -0.117748161018756559E+001  -0.733910229097840539E+001  -0.110924222464104361E+001  -0.342439119098740363E+000  -0.709091982218983001E+006  -0.713860917242231263E+001    1
  -0.758041861490644653E+001  -0.344595976458418818E+001   0.189147054061656547E+003   0.105725161971131615E+004   0.459326529997446897E+001  -0.967847240627788485E+000  -0.204511938992069187E+001  -0.896603100854392565E+001  -0.352440000752883265E+001  -0.215317926424910322E+001  -0.701493955775718088E+006  -0.717860917242231178E+001    1
  -0.995419307954684918E+001  -0.204448158845419803E+001   0.342905886068896393E+003   0.207329498254827013E+004  -0.545193841690661429E+000  -0.409269033596364906E+000  -0.579292631596296292E+000  -0.656234630257494000E+001  -0.619724148489318605E+001  -0.500919920613528902E+001  -0.696425886613160372E+006  -0.721860917242231270E+001    1
  -0.885260591692861176E+001  -0.186788733557162789E+001   0.160419446668235878E+003   0.168596685160627067E+004   0.163916138916429155E+001  -0.303300662723225201E+000  -0.301508670279349289E+001  -0.767630482548011273E+001  -0.327928213542947855E+001  -0.795151494859348773E+000  -0.687801781292088330E+006  -0.725860917242231274E+001    1
  -0.816992028134052539E+001  -0.517353723007279775E+000   0.462768186517767049E+003   0.184142880147232881E+004   0.261827292443673265E+001  -0.202266469661385062E+000  -0.399476478127650170E+001  -0.755044030462345184E+001  -0.877720037252395358E+001  -0.684527565622816248E+001  -0.683980553195113083E+006  -0.729860917242231277E+001    1
  -0.757543921470642090E+001   0.376690864562988281E+000   0.792902410030364990E+003   0.118311157822608948E+004   0.352882361412048340E+001  -0.455037713050842285E+000  -0.122889393568038940E+001  -0.741557359695434570E+001  -0.622293472290039062E+001  -0.285604357719421387E+001  -0.683950138091981411E+006  -0.733860917242231370E+001    1
  -0.956170114308576125E+001  -0.182745292972431805E+001   0.891032792863420809E+003   0.235797124856620076E+004  -0.557834446709788523E+001   0.825803558807330695E+000   0.192146235281754230E+000  -0.201154250917034716E+001  -0.754119659127811026E+001  -0.256773277537790978E+001  -0.682186232887083897E+006  -0.737860917242231373E+001    1
  -0.666668065132578747E+001  -0.334550499720952477E+001   0.103147806619728613E+003   0.220761476681245585E+004   0.225412071229844635E+001   0.158304062204579710E+000  -0.632813174874167217E-001  -0.567983284027546809E+001  -0.582219598834317509E+001  -0.950286031396112740E+001  -0.680260485482089338E+006  -0.741860917242231377E+001    1
  -0.974669873714447021E+001  -0.155546236038208008E+001   0.186150729656219482E+003   0.215405380725860596E+004  -0.276518994569778442E+001  -0.503798484802246094E+000  -0.350054913759231567E+001  -0.679726243019104004E+001  -0.533144116401672363E+001  -0.818676173686981201E+001  -0.669682720754510025E+006  -0.745860917242231380E+001    1
  -0.764076936432183107E+001  -0.138918300744061884E+001   0.637324995649141897E+003   0.117783701372677024E+004   0.462204338531926950E+001  -0.884861500867779260E+000  -0.267525151604332478E+001  -0.565967179617530469E+001  -0.428917225180442419E+001  -0.581146178100765720E+001  -0.668886605789191555E+006  -0.749860917242231384E+001    1
  -0.349255401934446486E+001   0.440473360517001211E+001   0.256499902676342458E+003   0.192785168622696619E+004  -0.669433869107105473E+001  -0.660980143050418301E+000  -0.193082089426394532E+001  -0.763378825870183508E+001  -0.888155418187712442E+001  -0.411634754816429371E+001  -0.668595344673539512E+006  -0.753860917242231476E+001    1
  -0.908665440679020264E+001  -0.106339380096143188E+001   0.519271852525007830E+003   0.214382716887318657E+004  -0.370258947428971297E+001  -0.556681533116978988E+000  -0.354302357637353937E+001  -0.529917651004367585E+001  -0.889933427942025546E+001  -0.913845296471876978E+001  -0.666697110765889636E+006  -0.757860917242231391E+001    1
  -0.836122235506326206E+001  -0.807966236451448161E+000   0.642059644298211225E+002   0.225884825090572485E+004   0.385499116294212740E+000   0.137259308622716070E+000  -0.545202240101411384E+000  -0.810008050082915609E+001  -0.616141386763233001E+001  -0.731018914009868404E+001  -0.666191829594073002E+006  -0.761860917242231395E+001    1
  -0.789624951742894154E+001  -0.299645941067279953E+001   0.451343731143995399E+003   0.232558353070266367E+004  -0.213779738673542319E+001   0.495040335256432540E+000   0.255981744187895544E+000  -0.487004084410224447E+001  -0.708582108325801041E+001  -0.681352745142918437E+001  -0.662994954832178424E+006  -0.765860917242231487E+001    1
  -0.877596772455305008E+001  -0.244648365628375331E+000   0.330287990598122633E+003   0.197023861214099725E+004  -0.173388464480178417E+001  -0.300126384013081893E-001  -0.253236280273504111E+001  -0.858232246621886397E+001  -0.142028664422811879E+001  -0.209819258012264864E+001  -0.661750544414337259E+006  -0.769860917242231579E+001    1
  -0.907684958173824796E+001  -0.488590660085994166E+000   0.404251982948344619E+003   0.218848719743277888E+004  -0.625443708611237348E+001   0.966964229144475551E+000   0.342583859344394170E+000  -0.666437900239870373E+001  -0.458882343600588793E+001  -0.393401355309984790E+001  -0.661463624112741556E+006  -0.773860917242231494E+001    1
  -0.490225374698638916E+001  -0.793816566467285156E+000   0.706012010574340820E+003   0.129569908976554871E+004  -0.140898549556732178E+001  -0.757258772850036621E+000  -0.384039247035980225E+001  -0.251049518585205078E+001  -0.766086637973785400E+001  -0.884390652179718018E+001  -0.661334807359277620E+006  -0.777860917242231586E+001    1
  -0.944628390973407583E+001  -0.364420311345073289E+001   0.312148896358695140E+003   0.219984186981150242E+004  -0.814457634133619734E+001  -0.107670207033540133E+000  -0.202087421931509814E+001  -0.521052289309536754E+001  -0.462426393520357504E+001  -0.777663537529588922E+001  -0.659529865707971505E+006  -0.781860917242231412E+001    1
  -0.804502842498006565E+001  -0.191482054963957360E+001   0.375269987558367177E+003   0.228749558731484922E+004  -0.345129625815634444E+001  -0.635158897886255680E+000  -0.387887660165849457E+001  -0.694575118398535896E+001  -0.851802816546516972E+001  -0.798674781164980274E+001  -0.656288206329429755E+006  -0.785860917242231238E+001    1
  -0.635228447412122321E+001  -0.379227430496735218E+001   0.309263404587237233E+003   0.230487023833376588E+004  -0.678850239422337864E+001  -0.428817296076416277E+000  -0.330689204941760506E+001  -0.175302123333840498E+001  -0.919555127932246918E+001  -0.890547072258631189E+001  -0.655547765362292761E+006  -0.789860917242231420E+001    1
  -0.915251219070512434E+001  -0.196379618568993397E+001   0.186594490962379780E+003   0.220144534841144650E+004  -0.366626087908229970E+001   0.245218452363697104E+000  -0.304382810879895338E+001  -0.568394436704071104E+001  -0.706502260702228657E+001  -0.673005067950618052E+001  -0.655196094338744762E+006  -0.793860917242231423E+001    1
  -0.947342533623731242E+001  -0.573405039175004561E+001   0.162480709865260934E+003   0.220843300055488862E+004  -0.830213572455324211E+001  -0.271587793955362811E+000  -0.237539502735398145E+001  -0.728847523504488315E+001  -0.801609144052824618E+001  -0.504477716372428020E+001  -0.655169848851151066E+006  -0.797860917242231427E+001    1
  -0.745155855611080220E+001  -0.593888773570828210E+001   0.432803054831613508E+003   0.220683565833652119E+004  -0.349607309439726777E+001  -0.203269488995307501E+000  -0.924629282519334073E+000  -0.209828890091715969E+001  -0.834022302690945594E+001  -0.526732143482274040E+001  -0.655040121016469784E+006  -0.801860917242231608E+001    1
  -0.967604291829721497E+001  -0.163267814282310031E+001   0.991394559784101375E+003   0.113414717722004002E+004   0.290218437932918860E+001  -0.811960332425919029E+000  -0.124678123239127236E+001  -0.806926743736669572E+001  -0.232899573974263063E+001  -0.120854731149581518E+001  -0.654336943445237703E+006  -0.805860917242231523E+001    1
  -0.791836578105727362E+001  -0.380865353983645960E+000   0.549649423036965572E+003   0.156209329134919562E+004   0.520802115903467921E+001  -0.292081851577489449E+000  -0.100183776193886542E+001  -0.689594348241349664E+001  -0.278570821756202847E+001  -0.288387508769950340E+001  -0.654065789389226120E+006  -0.809860917242231437E+001    1
  -0.973705329875066283E+001  -0.273115155312899827E+001   0.929227642959656237E+003   0.219110141437096399E+004  -0.364555336044869627E+001  -0.106803548006293880E+000  -0.146918532150997994E+001  -0.683703810222816344E+001  -0.453713543898797500E+001  -0.323136241020826809E+001  -0.653953998531971942E+006  -0.813860917242231530E+001    1
  -0.897991603134710736E+001  -0.336508854717328321E+001   0.451702635189068474E+003   0.220808380744966280E+004  -0.608719601566235546E+001  -0.264292594620307408E+000  -0.174156616864986002E+001  -0.755032390170190570E+001  -0.814775142796096574E+001  -0.560726422135700009E+001  -0.653157980807032553E+006  -0.817860917242231444E+001    1
  -0.663451790919049333E+001  -0.211273387596417805E+001   0.113960446439163633E+003   0.197394199956735247E+004  -0.674389209596924566E+001   0.578314262455831951E+000  -0.249680097394821310E+001  -0.369975149879301579E+001  -0.677982528914964089E+001  -0.392066912636757436E+001  -0.652695252266972908E+006  -0.821860917242231537E+001    1
  -0.759878780678995458E+001  -0.541302084603880829E+001   0.840738503425190174E+003   0.219686228670183891E+004  -0.506429615743421735E+001  -0.167175721679158062E+000   0.893793221315402064E-001  -0.270832164986473334E+001  -0.357193849212742975E+001  -0.502891020586196991E+001  -0.651245775236147805E+006  -0.825860917242231451E+001    1
  -0.852093304445144284E+001  -0.457878699290230706E+001   0.841818745904519801E+003   0.142182633938697518E+004   0.196229029989012105E+001  -0.583883635095514442E+000   0.495284185446021041E-001  -0.785981587344044108E+001  -0.996624183854414802E+001  -0.778003977315158046E+001  -0.650307259022197919E+006  -0.829860917242231366E+001    1
  -0.939752017219855773E+001  -0.539671357267260898E+001   0.328960021976853000E+003   0.222480881845369186E+004  -0.769475072085395162E+001  -0.494526142098073995E+000  -0.120035096136024899E+001  -0.849872854975122216E+001  -0.405932221342649147E+001  -0.816346045039653667E+001  -0.649155041997487075E+006  -0.833860917242231281E+001    1
  -0.815713211533835292E+001  -0.103949844911318490E+001   0.609288963967549421E+003   0.233383357080087490E+004  -0.381692670345256335E+001   0.497940923997325813E+000  -0.426281618295790921E+000  -0.119021114111378346E+001  -0.722847340276763539E+001  -0.662807688391894878E+001  -0.647890246934787487E+006  -0.837860917242231373E+001    1
  -0.609468049236862797E+001  -0.402462533190908189E+000   0.684346547834320177E+003   0.180381240163002758E+004  -0.224435295069930962E+001  -0.956623784042741621E+000  -0.317739154290602421E+001  -0.638436430629896101E+001  -0.583709635972712437E+001  -0.995655454656276362E+001  -0.647087963278156007E+006  -0.841860917242231288E+001    1
  -0.793890939099127202E+001  -0.518660366570148845E+001   0.715496541088632966E+003   0.227982222333633126E+004  -0.714529455536189495E+001  -0.574708014762515651E+000  -0.122415161528859251E+001  -0.121096347356748169E+001  -0.778628877819071352E+001  -0.550095921468681581E+001  -0.646034662614973495E+006  -0.845860917242231380E+001    1
