   -0.745422683167353739E+01   -0.702831666687850465E+00    0.261087516547844643E+03    0.268161278018413032E+04   -0.435978209686002849E+01    0.843671874830352664E+00   -0.184669822141951201E+01   -0.283064328789201181E+01   -0.951856369833125271E+00   -0.602105853324946239E+01   -0.193072305587289783E+01
   -0.795297344794863115E+01   -0.536044487078591292E+01    0.317569714082003543E+03    0.258863210921752307E+04   -0.390999824509603222E+01    0.202998444595290151E+00   -0.182779347263272385E+01   -0.233157638915877818E+01   -0.213132218274826624E+01   -0.473998729950372777E+01   -0.192860082676902023E+01
   -0.795297344794863115E+01   -0.536044487078591292E+01    0.317569714082003543E+03    0.258863210921752307E+04   -0.390999824509603222E+01    0.202998444595290151E+00   -0.182779347263272385E+01   -0.233157638915877818E+01   -0.213132218274826624E+01   -0.473998729950372777E+01   -0.192860082676902023E+01
   -0.909576180556793723E+01   -0.217629064708628572E+01    0.840308736677172647E+03    0.284378933363840497E+04   -0.448162007131887918E+00    0.919606063899387927E+00    0.156771784318314289E+00   -0.809104726393224460E+01   -0.470732543691616900E+01   -0.688523313754828337E+01   -0.192834166993609579E+01
   -0.909576180556793723E+01   -0.217629064708628572E+01    0.840308736677172647E+03    0.284378933363840497E+04   -0.448162007131887918E+00    0.919606063899387927E+00    0.156771784318314289E+00   -0.809104726393224460E+01   -0.470732543691616900E+01   -0.688523313754828337E+01   -0.192834166993609579E+01
   -0.967196323899024613E+01   -0.280953257921420629E+01    0.214388713939418096E+03    0.262965569679949931E+04   -0.160118591913917108E+01    0.692120538986705336E+00    0.848616813925016089E-01   -0.506473803812629431E+01   -0.606076220823011447E+01   -0.151586611661618953E+01   -0.192618773498974205E+01
   -0.967196323899024613E+01   -0.280953257921420629E+01    0.214388713939418096E+03    0.262965569679949931E+04   -0.160118591913917108E+01    0.692120538986705336E+00    0.848616813925016089E-01   -0.506473803812629431E+01   -0.606076220823011447E+01   -0.151586611661618953E+01   -0.192618773498974205E+01
   -0.901949099921720610E+01   -0.714181039748368107E+00    0.449622192824635249E+03    0.264688114619052976E+04   -0.267262263102069308E+01    0.875282241300745278E+00   -0.123278658930868890E+01   -0.898037149652042643E+01   -0.176654907948191031E+01   -0.490012584172760235E+01   -0.192558009785073159E+01
   -0.977051978335279081E+01   -0.551130541373380289E+01    0.912466017128115595E+03    0.273746182361148522E+04   -0.312058695978664069E+01    0.538309877874903586E+00   -0.706602245077273317E+00   -0.204697925526586300E+01   -0.195272688965254204E+01   -0.247828046615187425E+01   -0.192295040042371967E+01
   -0.977051978335279081E+01   -0.551130541373380289E+01    0.912466017128115595E+03    0.273746182361148522E+04   -0.312058695978664069E+01    0.538309877874903586E+00   -0.706602245077273317E+00   -0.204697925526586300E+01   -0.195272688965254204E+01   -0.247828046615187425E+01   -0.192295040042371967E+01
   -0.846809203230708540E+01   -0.123677085368495376E+01    0.918525740683449158E+03    0.260471016674272505E+04   -0.251952098840922112E+01    0.393189646393313330E+00   -0.113476339671612436E+01   -0.646484707534340863E+01   -0.401782768652267919E+00   -0.797719339733209054E+01   -0.192214967754297295E+01
   -0.894632841978650006E+01   -0.381875865889015653E+01    0.108096151189168111E+03    0.261150940343146567E+04   -0.585644226598793427E+01    0.691463101926343304E+00   -0.294759704925296262E+01   -0.429181269205715488E+01   -0.894223853202863239E+00   -0.553380712685062015E+01   -0.192176618584312875E+01
   -0.908772252124372315E+01   -0.161456636050778979E+01    0.693743839980398320E+03    0.258984403846732630E+04   -0.360704583374531218E+01    0.276246608585406950E+00   -0.181600472617715791E+01   -0.723043942007096607E+01   -0.195179511473418721E+01   -0.853923801693127160E+01   -0.191763426524249514E+01
   -0.864171713448300061E+01   -0.823197333897477179E+00    0.858850219992163829E+03    0.256462454688135949E+04   -0.309284856901942717E+01    0.352219609703354974E+00   -0.219178225748639743E+01   -0.432593490413538984E+01   -0.316580040341711921E+01   -0.580112293159545356E+01   -0.190623812030774631E+01
   -0.720825202037141288E+01    0.837787569602372884E-01    0.466220346121450859E+03    0.287986867902473296E+04   -0.160064231723131822E+01    0.893161317493171847E+00   -0.147466967908279667E+01   -0.242562995259079628E+01   -0.596355235596841560E+01   -0.548166463866817111E-01   -0.190032608727239904E+01
   -0.926020066419545174E+01   -0.371500698975771826E+01    0.921356739186981827E+03    0.263864950666187815E+04   -0.484617590159395206E+00    0.242388888858876772E+00   -0.195101229409924271E+01   -0.570311130368811181E+01   -0.195159930932856440E+01   -0.519636459836249642E+01   -0.189539431976857964E+01
   -0.926020066419545174E+01   -0.371500698975771826E+01    0.921356739186981827E+03    0.263864950666187815E+04   -0.484617590159395206E+00    0.242388888858876772E+00   -0.195101229409924271E+01   -0.570311130368811181E+01   -0.195159930932856440E+01   -0.519636459836249642E+01   -0.189539431976857964E+01
   -0.858174277579352207E+01   -0.472935930256633785E+01    0.363104876540572945E+03    0.268755547998835300E+04   -0.362827318466851878E+01    0.709005760518176320E+00    0.171717826525577877E+00   -0.335039971244704482E+01   -0.329887274570837796E+01   -0.341404789446133616E+01   -0.189424248309383203E+01
   -0.858174277579352207E+01   -0.472935930256633785E+01    0.363104876540572945E+03    0.268755547998835300E+04   -0.362827318466851878E+01    0.709005760518176320E+00    0.171717826525577877E+00   -0.335039971244704482E+01   -0.329887274570837796E+01   -0.341404789446133616E+01   -0.189424248309383203E+01
   -0.929153834700284165E+01   -0.390281110592641678E+01    0.222400541664459922E+03    0.258085233438493287E+04   -0.388652976147361873E+01    0.810571745316897685E+00   -0.190964502465279740E+01   -0.789016318712126541E+01   -0.214072084669344331E+01   -0.901687373036710582E+01   -0.189144839401092257E+01
   -0.981289041361757164E+01   -0.549670324811832955E+01    0.374269596250125915E+03    0.269274066961039625E+04   -0.539930988111105137E+01    0.848994722967853388E+00   -0.176231922483627734E+01   -0.143301385440153872E+01   -0.102865199167758270E+01   -0.403667807343367802E+01   -0.188851664462359281E+01
   -0.981289041361757164E+01   -0.549670324811832955E+01    0.374269596250125915E+03    0.269274066961039625E+04   -0.539930988111105137E+01    0.848994722967853388E+00   -0.176231922483627734E+01   -0.143301385440153872E+01   -0.102865199167758270E+01   -0.403667807343367802E+01   -0.188851664462359281E+01
   -0.851215722911935835E+01   -0.317839327151300477E+01    0.115526140047505194E+03    0.262126233425865485E+04   -0.248402197109627298E+01    0.188718183803607387E+00   -0.102859898478188061E+01   -0.675776990598897243E+01   -0.320073591484153930E+01   -0.650068374977777808E+01   -0.188787581749192723E+01
   -0.851215722911935835E+01   -0.317839327151300477E+01    0.115526140047505194E+03    0.262126233425865485E+04   -0.248402197109627298E+01    0.188718183803607387E+00   -0.102859898478188061E+01   -0.675776990598897243E+01   -0.320073591484153930E+01   -0.650068374977777808E+01   -0.188787581749192723E+01
   -0.947385581383836239E+01   -0.466626128567101262E+01    0.136886132753783357E+03    0.304007833530149401E+04   -0.101015913308483185E+01    0.847960454527098451E+00   -0.260494762000157065E+01   -0.925431014429937981E+01   -0.355768186310977796E+01   -0.641911638123124018E+01   -0.188146825988053412E+01
   -0.877079939601079062E+01   -0.511769769437032629E+01    0.726372245653003120E+03    0.255389356582815617E+04   -0.810245078074727232E+00    0.330921537978582148E+00   -0.177869380953112710E+01   -0.596811890878114770E+01   -0.380359445550360498E+01   -0.697265176988749324E+01   -0.186465557121745951E+01
   -0.877079939601079062E+01   -0.511769769437032629E+01    0.726372245653003120E+03    0.255389356582815617E+04   -0.810245078074727232E+00    0.330921537978582148E+00   -0.177869380953112710E+01   -0.596811890878114770E+01   -0.380359445550360498E+01   -0.697265176988749324E+01   -0.186465557121745951E+01
   -0.838654311051912771E+01   -0.290810164665329385E+01    0.304831155665909783E+02    0.249887316217139960E+04   -0.144204361093859834E+01    0.643259353115203991E+00   -0.881105738075566691E+00   -0.801119949518328056E+01   -0.372924588863126694E+01   -0.927022866953239699E+01   -0.186077395756828023E+01
   -0.838654311051912771E+01   -0.290810164665329385E+01    0.304831155665909783E+02    0.249887316217139960E+04   -0.144204361093859834E+01    0.643259353115203991E+00   -0.881105738075566691E+00   -0.801119949518328056E+01   -0.372924588863126694E+01   -0.927022866953239699E+01   -0.186077395756828023E+01
   -0.970719551073206866E+01   -0.512618770976720484E+00    0.725667364989038333E+03    0.273537561255814126E+04   -0.110688165461162402E+01    0.486463085489956537E+00   -0.731803888122724455E+00   -0.434055902141829719E+01   -0.262210845892918964E+01   -0.916412615834623523E+00   -0.184573635813940307E+01
   -0.970719551073206866E+01   -0.512618770976720484E+00    0.725667364989038333E+03    0.273537561255814126E+04   -0.110688165461162402E+01    0.486463085489956537E+00   -0.731803888122724455E+00   -0.434055902141829719E+01   -0.262210845892918964E+01   -0.916412615834623523E+00   -0.184573635813940307E+01
   -0.920136075640942863E+01   -0.379250171619799747E+01    0.817689480010635179E+03    0.291163641094963759E+04   -0.399420524139790523E+01    0.610507407197452556E+00   -0.168810254384438307E+01   -0.267999817096759241E+01   -0.148667705815766737E+01   -0.671811355086528472E+01   -0.184253345370304178E+01
   -0.529354667484308283E+01   -0.224365837500483778E+00    0.618989893307827259E+02    0.218080854313800819E+04   -0.511683145019455665E+01    0.287155271481717378E+00   -0.154375795121294246E+01   -0.715475208097362092E+01   -0.128024939540470939E+01   -0.352872456038601179E+01   -0.184228192863045215E+01
   -0.917201427586204510E+01   -0.424659024930322637E+01    0.786599377772769571E+03    0.317010486908297753E+04   -0.157922409769558403E+01    0.484958370456072929E+00   -0.456528081447372447E+00   -0.289358583354227594E+01   -0.788260828067622565E+01   -0.586871089542619018E+00   -0.184093073299720200E+01
   -0.786447022685504038E+01   -0.294378907314378058E+01    0.291521754486011389E+03    0.299294205547220372E+04   -0.493424671914303925E+01    0.638657731056418321E+00   -0.147914264978907983E+01   -0.138966896439442067E+01   -0.169976268634320249E+00   -0.569156379556111514E+01   -0.182944361427568025E+01
   -0.786447022685504038E+01   -0.294378907314378058E+01    0.291521754486011389E+03    0.299294205547220372E+04   -0.493424671914303925E+01    0.638657731056418321E+00   -0.147914264978907983E+01   -0.138966896439442067E+01   -0.169976268634320249E+00   -0.569156379556111514E+01   -0.182944361427568025E+01
   -0.925916179251928284E+01   -0.452812562751566183E+01    0.836633371293762480E+03    0.259037655832452901E+04   -0.381397252099844675E+01    0.574383472310092236E+00   -0.699626893635166169E+00   -0.859351984747894093E+01   -0.145702290662790013E+01   -0.940279844276764543E+01   -0.182622416161418322E+01
   -0.925916179251928284E+01   -0.452812562751566183E+01    0.836633371293762480E+03    0.259037655832452901E+04   -0.381397252099844675E+01    0.574383472310092236E+00   -0.699626893635166169E+00   -0.859351984747894093E+01   -0.145702290662790013E+01   -0.940279844276764543E+01   -0.182622416161418322E+01
   -0.903053131978400891E+01   -0.255875247085427837E+01    0.768359271287344882E+03    0.262691158864433601E+04   -0.265850276578528000E+01    0.212021208629814550E+00    0.953815889247286997E+00   -0.607918012284288789E+01   -0.253612733153916459E+01   -0.122127750411602243E+01   -0.182251795430823327E+01
   -0.970555887361486036E+01   -0.569501271746909321E+01    0.251606106485929558E+03    0.286245934122314111E+04   -0.217141877460118415E+01    0.711581720815132046E+00   -0.771499567417322840E+00   -0.893685463419970461E+01   -0.241878177889419455E+01   -0.604677022081897775E+01   -0.182103913072106405E+01
   -0.998195059854070976E+01   -0.196775082904883281E+01    0.228617000392132809E+03    0.282238365599844565E+04   -0.426806362452986843E+01    0.772266718440903333E+00   -0.343023370313551812E+01   -0.705722934018936332E+01   -0.174408882354974715E+01   -0.100682018739707146E+01   -0.182071750669057852E+01
   -0.998195059854070976E+01   -0.196775082904883281E+01    0.228617000392132809E+03    0.282238365599844565E+04   -0.426806362452986843E+01    0.772266718440903333E+00   -0.343023370313551812E+01   -0.705722934018936332E+01   -0.174408882354974715E+01   -0.100682018739707146E+01   -0.182071750669057852E+01
   -0.977855607827727802E+01   -0.379265380101477234E+01    0.762940271300283484E+03    0.285424461662288650E+04   -0.167882104682442090E+01    0.468430612675472258E+00    0.422093274798962526E+00   -0.903418778775820819E+01   -0.227043795766272005E+01   -0.118404567695300322E+01   -0.181945013360432695E+01
   -0.977855607827727802E+01   -0.379265380101477234E+01    0.762940271300283484E+03    0.285424461662288650E+04   -0.167882104682442090E+01    0.468430612675472258E+00    0.422093274798962526E+00   -0.903418778775820819E+01   -0.227043795766272005E+01   -0.118404567695300322E+01   -0.181945013360432695E+01
   -0.987933438210828996E+01   -0.235822234266331154E+01    0.933159908130947287E+02    0.267139173439662682E+04   -0.231179052401340357E+01    0.199595474012651319E+00    0.287261417008299880E+00   -0.480018220723802713E+01   -0.895119043610002052E+00   -0.357375017007710660E+01   -0.181299234868945458E+01
   -0.883458905420729401E+01   -0.518227434291414291E+01    0.930111838987070769E+03    0.269046734009660031E+04   -0.539603519151363109E+01    0.261948925766895435E+00   -0.121263748699870577E+01   -0.537012203526631815E+01   -0.774635237430594259E-01   -0.335355800047576658E+01   -0.180902211824599268E+01
   -0.936186230573702183E+01   -0.506656650036539080E+01    0.217068495692198553E+03    0.264811104329706723E+04   -0.899531426829488723E+00    0.213842610262621635E+00   -0.340063514035413172E+01   -0.713847645671865738E+01   -0.102334016719278331E+01   -0.821023820399160797E+01   -0.180532629868873329E+01
