  -0.859270150298888069E+001  -0.224766503127665596E+001   0.156149214405237373E+002   0.267787608547825903E+004  -0.289477087437600300E+001   0.191216876922137846E+000  -0.345223228166850049E+001  -0.410437272350086868E+001  -0.306692522661327960E+001  -0.836772617409783770E+001  -0.277231583798866410E+001  -0.115004472894717598E+002    1
  -0.883932526324499968E+001  -0.196753785299492812E+001   0.262272819134746555E+003   0.299916796180495476E+004   0.874070353755470819E+000   0.244356862308412470E+000  -0.540428907818897741E+000  -0.421746679518333423E+001  -0.151240038030265822E+001  -0.434728501778603516E+001  -0.276658918311359736E+001  -0.115037806228050918E+002    1
  -0.840009798699345112E+001  -0.302757510811948327E+001   0.646389237528371154E+002   0.252505248797306285E+004  -0.488132962511311685E+001   0.497975919848069992E+000  -0.227081679798232372E+001  -0.204192579454523759E+001  -0.580771270216645874E+000  -0.532534717594707452E+001  -0.275479307756660585E+001  -0.115071139561384310E+002    1
  -0.867631689711153875E+001  -0.548224760732682892E+001   0.493839721231909365E+002   0.259438140970685254E+004  -0.119228084418195746E+001   0.281205403305587742E+000  -0.239273902568541796E+001  -0.564355268018877787E+001  -0.537768272862729635E+001  -0.916169148417218260E+001  -0.275262094606447905E+001  -0.115104472894717542E+002    1
  -0.613860061082116104E+001  -0.904877118713566908E+000   0.631895269755257004E+003   0.190583054276982921E+004  -0.765628317472785280E+001   0.293316120082536713E+000  -0.268966739575174785E+001  -0.514027613057339838E+001  -0.225168888141131873E+001  -0.240015991193926936E+001  -0.273270391093623788E+001  -0.115137806228050952E+002    1
  -0.940694448827269802E+001  -0.365156750308956468E+001   0.986932530036840490E+003   0.258758772761303499E+004  -0.319679259201829069E+001   0.871893860643689456E+000  -0.973437947243430468E+000  -0.898083713509158521E+001  -0.362080189469535352E+001  -0.712228462153496267E+001  -0.272947232666075834E+001  -0.115171139561384344E+002    1
  -0.931218152524823850E+001  -0.489001142524607602E+001   0.555644247031742225E+003   0.267088587810034551E+004  -0.248730424387005389E+001   0.116822880329696899E+000  -0.141745835652028251E+000  -0.571281434863177751E+001  -0.378912403830986122E+000  -0.986479965301963269E+001  -0.272449738133003638E+001  -0.115204472894717647E+002    1
  -0.959167763970097553E+001  -0.331201068062480175E+000   0.940086904766294083E+003   0.279473141758715610E+004  -0.738334089489550038E+000   0.508006428128596532E+000  -0.311129944240084999E+001  -0.611319472758326299E+001  -0.784635978475497264E+001  -0.184702512936805441E+001  -0.272412820732948502E+001  -0.115237806228050932E+002    1
  -0.924465257229858395E+001  -0.197841657439569119E+001   0.722897311863171126E+003   0.294236988374956218E+004  -0.826460826555413419E+000   0.318443938426295370E+000  -0.303445656768436578E+001  -0.907217747061782909E+001  -0.759933479492219632E+001  -0.479569674299295201E+000  -0.272215333582539065E+001  -0.115271139561384253E+002    1
  -0.904127925053254167E+001  -0.346724848421690801E+001   0.607779716738532784E+003   0.249348712462430467E+004  -0.432848058734060714E+001   0.734362036052600420E+000  -0.126761644801380946E+001  -0.592146946777489713E+001  -0.177817558158753464E+001  -0.280112458162373379E+001  -0.272024992534878507E+001  -0.115304472894717627E+002    1
  -0.831209449167043779E+001  -0.257055230393213208E+001   0.330388236751322495E+003   0.240907002889562773E+004  -0.333654060772835770E+001   0.409649498100802312E+000  -0.107498329653311853E+001  -0.826516114972284832E+001  -0.373672147424247747E+001  -0.692245635900514777E+001  -0.270303172079832121E+001  -0.115337806228050930E+002    1
  -0.115899218240735991E+001   0.349481725591488690E+001   0.416537481907356764E+002   0.241208520975628016E+004  -0.549900776429177629E+001   0.433155813526284517E+000  -0.215038221214701508E+001  -0.594382878362872624E+001  -0.109888364079936451E+001  -0.194555003470810739E+001  -0.269775822931315945E+001  -0.115371139561384322E+002    1
  -0.845878645952425501E+001  -0.416969997727564490E+000   0.768608850478154750E+003   0.257388852281245363E+004  -0.457735605977221383E+001   0.703481204621296152E+000  -0.645579141930641587E+000  -0.412465770092843798E+000  -0.110255591352578364E+001  -0.552128909654901978E+001  -0.269029974969011487E+001  -0.115404472894717820E+002    1
  -0.970937779560384051E+001  -0.567325190759977893E+001   0.297319749497380542E+003   0.263628488648472512E+004  -0.265248912786541347E+001   0.312742718547674547E+000  -0.172668156865188838E+001  -0.252146523541991030E+001  -0.101262901909624325E+001  -0.854926117730004798E+001  -0.267358173064168536E+001  -0.115437806228051230E+002    1
  -0.883511312303713048E+001  -0.170892032455579823E+001   0.537158393341865121E+003   0.275593796694625371E+004  -0.373923887527115184E+001   0.519344751361426438E+000  -0.116008004131533848E+001  -0.177922100269408290E+001  -0.295675289641522454E+001  -0.176504680494834965E+001  -0.267327988701372155E+001  -0.115471139561384373E+002    1
  -0.760755988269806860E+001  -0.810279786941690006E+000   0.678346948070644544E+003   0.227326196738026283E+004  -0.145028344771435158E+001   0.232479664442088563E+000  -0.351513452398670401E+001  -0.598250782468390785E+001  -0.258616572767851327E+001  -0.489773596091311880E+001  -0.267174914781892703E+001  -0.115504472894717605E+002    1
  -0.814842852204199808E+001   0.228196262954849516E-002   0.325770036175875191E+003   0.278788488458865959E+004  -0.178467260780297732E+001   0.507413428456640947E+000  -0.367808997290274675E+001  -0.233489271157575917E+001  -0.779029375861028939E-002  -0.424489025141956855E+001  -0.267010021854413804E+001  -0.115537806228051085E+002    1
  -0.916620983340352780E+001  -0.138687705340841205E+001   0.718724060887663541E+003   0.243992163636640089E+004  -0.576339513284206628E+001   0.708043095895666053E+000  -0.317493025675056373E+001  -0.761491889366847730E+001  -0.141369119729081305E+001  -0.195947022670850401E-002  -0.266989576540068008E+001  -0.115571139561384459E+002    1
  -0.802448808977707628E+001  -0.928170479188803021E+000   0.592282995063896465E+003   0.231982600325862586E+004  -0.498605049041647153E+001   0.376171888538914700E+000  -0.263396931479305785E+001  -0.790361306899681892E+001  -0.822884450623659447E+000  -0.294322189833277648E+001  -0.266972878591223983E+001  -0.115604472894717745E+002    1
  -0.937578805041670904E+001  -0.183629599211794226E+001   0.713798116523472345E+003   0.299867474274888082E+004   0.384279550118758806E+000   0.442627928281804861E+000  -0.225085972896712239E+001  -0.853202439119445089E+001  -0.408721577557115001E+001  -0.527437395236012385E+001  -0.265787355064423192E+001  -0.115637806228050994E+002    1
  -0.919110227383434264E+001  -0.542281393824422064E+001   0.194546609534417001E+003   0.260896011445037402E+004  -0.346315062159350529E+001   0.713435973174119109E+000  -0.258772292531206682E+001  -0.355783643543231420E+001  -0.131861323533323649E+001  -0.776881700149349985E+001  -0.265303255533935278E+001  -0.115671139561384351E+002    1
  -0.725596979150479093E+001  -0.557493479786103308E+000   0.535753019719244662E+003   0.220846765446608333E+004  -0.515423420921842723E+001   0.204278171085970905E+000  -0.281859319929251395E+001  -0.673110973588299721E+001  -0.432286415322850281E+001  -0.190330808572475085E+001  -0.264216675473197871E+001  -0.115704472894717760E+002    1
  -0.541289232451156366E+001  -0.484073681361431696E+000   0.313146547350592243E+003   0.187180237226552390E+004   0.244438400329070049E+000   0.806292680936533390E-001  -0.212836665272472114E+001  -0.777522218212706662E+001  -0.378495255332048686E+001  -0.782315035393104452E+001  -0.260647549292910519E+001  -0.115737806228051170E+002    1
  -0.951452148024258726E+001  -0.786255714284940233E+000   0.801276526687395062E+003   0.269748321294667767E+004  -0.833287479013350207E+000   0.602849461466099745E+000  -0.258834568520960717E+001  -0.388260739561037838E+001  -0.591852114883112002E+001  -0.424318077213923761E+001  -0.258884289621664010E+001  -0.115771139561384366E+002    1
  -0.831132796457417022E+001  -0.378156609362842833E+001   0.289138805667266539E+002   0.242374827604565826E+004  -0.650540592809871399E+001   0.871633751733928985E+000  -0.114967741191107997E+001  -0.724069271882442234E+001  -0.711952628879346960E+000  -0.679850258328099954E+001  -0.257859260546465086E+001  -0.115804472894717652E+002    1
  -0.967983766816949220E+001  -0.220510769411882546E+001   0.971107159361430945E+003   0.266645221686018522E+004  -0.165819519790556935E+001   0.538435992669017871E+000  -0.613060313711224047E+000  -0.670917970899190585E+001  -0.307332767979794053E+001  -0.565886554662881736E+000  -0.256114332861662675E+001  -0.115837806228051008E+002    1
  -0.954450263000610022E+001  -0.385871198628376133E+001   0.301032352134362270E+003   0.262340707612455299E+004  -0.330905635359110573E+001   0.685450060294300112E+000  -0.585455157398544923E+000  -0.449630499886069313E+001  -0.409596005436690636E+001  -0.174950435015825079E+000  -0.256016000781210185E+001  -0.115871139561384311E+002    1
  -0.932492137968151269E+001  -0.340229766950333090E+001   0.920012316740974143E+003   0.291904253399167646E+004  -0.323711584587694112E+001   0.675554989818024199E+000   0.750016083571447112E+000  -0.446422906971411138E+001  -0.103681412683934049E+001  -0.690692038482547055E+001  -0.255917367796870021E+001  -0.115904472894717703E+002    1
  -0.835922624510286916E+001  -0.109394982922361095E+001   0.219626976463848848E+003   0.240566550894761713E+004  -0.598118500689471055E+001   0.476598417174316058E+000  -0.195035238767844055E+001  -0.471090492617972956E+001  -0.927256147134976061E+000  -0.746240553684045960E+001  -0.255621014275199432E+001  -0.115937806228050899E+002    1
  -0.878453724564392324E+001  -0.387632858423598892E+001   0.199561899680319499E+003   0.252165863736862502E+004  -0.440767666482896914E+001   0.533598036141855969E+000  -0.218716338306500813E+001  -0.310174770599984750E+001  -0.901571581506022568E+000  -0.324450678267797077E+001  -0.255194815876546865E+001  -0.115971139561384291E+002    1
  -0.787947018657270526E+001  -0.400511387014224951E+000   0.770160232686258155E+003   0.237062443455046014E+004  -0.242070143312257002E+001   0.405707021057215345E+000  -0.262348433721510998E+001  -0.829234764145792269E+001  -0.877944021706198896E+000  -0.486348650357776080E+000  -0.255098939411874781E+001  -0.116004472894717612E+002    1
  -0.971224644496864720E+001  -0.505604317843495643E+001   0.364440218475996744E+003   0.296508958760214182E+004  -0.419362640234064799E+001   0.881241255308279126E+000  -0.244656238800572723E+001  -0.526730415837548094E+000  -0.668245647703546553E+000  -0.602237629861379897E+001  -0.255000362390615498E+001  -0.116037806228051039E+002    1
  -0.793723791134335421E+001  -0.984326699205784195E-001   0.297274426436193153E+003   0.225385839655426162E+004  -0.160423180749973415E+001   0.146789680943670620E+000   0.316378009032307617E+000  -0.845740754800561945E+001  -0.808683187211027388E+000  -0.642738906575021751E+001  -0.253031298784693837E+001  -0.116071139561384520E+002    1
  -0.931810000215001999E+001  -0.368683535490605863E+001   0.904747234103476671E+003   0.273791403143865455E+004  -0.971985167117734861E+000   0.633880574114687567E+000  -0.160565850290455048E+001  -0.558767059723682014E+001  -0.340363596044963668E+001  -0.273559200900683219E+001  -0.252761381462084556E+001  -0.116104472894717823E+002    1
  -0.900183769835600778E+001  -0.572697749825866875E+001   0.203537771527499018E+003   0.270494342325407388E+004  -0.343279772270956940E+001   0.588363258208761675E+000  -0.107529176392405557E+000  -0.167549674727652942E+001  -0.263398423131947634E+001  -0.698979884344342128E+001  -0.252658909795112052E+001  -0.116137806228051073E+002    1
  -0.673859047927093791E+001  -0.107826679365244260E+000   0.381039177144097437E+003   0.225168801691403542E+004  -0.862858565437798930E+000   0.457467196628585260E+000  -0.294960309766335094E+001  -0.671074988582758003E+001  -0.353058289566890426E+001  -0.947402162899493483E+001  -0.252503771527610921E+001  -0.116171139561384287E+002    1
  -0.842402306792937594E+001  -0.175269483541357296E+001   0.394333560654475775E+003   0.278621443765860749E+004  -0.777308021916084613E+000   0.210107511692635862E+000  -0.321838508855046479E+001  -0.364793216372252349E+001  -0.374036572149674651E+001  -0.781802675941680203E+001  -0.252160023157310142E+001  -0.116204472894717767E+002    1
  -0.967314397369976575E+001  -0.313523402338168022E+001   0.175498428485285444E+003   0.271514305467128997E+004  -0.363954093586531169E+001   0.285451671027947551E+000   0.815438334675267384E+000  -0.766912308949056420E+001  -0.199351635596568499E+001  -0.326346018343083966E+001  -0.250907174911063180E+001  -0.116237806228051124E+002    1
  -0.885838047794747041E+001  -0.314475380483593359E+001   0.689212852821559181E+003   0.293191485763826722E+004  -0.385386338700231779E+001   0.974973211656090966E+000   0.144645146657929047E-001  -0.780437386699735658E+001  -0.177882852980451567E+001  -0.602365849140174880E+001  -0.250539419780717099E+001  -0.116271139561384480E+002    1
  -0.848789959279726958E+001  -0.415844082643694790E+001   0.334323067552551777E+003   0.245362029426546269E+004  -0.261184508379576652E+001   0.298511670702939824E+000  -0.374398577741433458E+001  -0.653738150074646818E+001  -0.415135412344833110E+001  -0.241679807173001748E+001  -0.250466599134198908E+001  -0.116304472894717907E+002    1
  -0.893017878770655571E+001  -0.423019664053783462E+001   0.581556944709615777E+003   0.271149102634285555E+004  -0.550806859831260809E+001   0.620636999215307794E+000  -0.630942683417490713E+000  -0.281877817979495404E+000  -0.108875173863779828E+001  -0.370631896821907425E+001  -0.250418183381167792E+001  -0.116337806228051068E+002    1
  -0.902263552914203970E+001  -0.517635099800050824E+001   0.109597387235731585E+002   0.285700701141267746E+004  -0.238428566715989021E+001   0.181820271817424883E+000   0.986874885041864047E-001  -0.356916019206064661E+001  -0.577457729595110436E+000  -0.213313768869644615E+001  -0.250305406941742170E+001  -0.116371139561384371E+002    1
  -0.771680893936268575E+001  -0.356656318567599673E+001   0.279688426552133706E+003   0.249331986311805395E+004  -0.634452821991077354E+001   0.969997385695507308E+000  -0.872452935390741757E+000  -0.175816859647034818E+001  -0.600947245706123567E+000  -0.291777067166329296E+001  -0.250279268425428247E+001  -0.116404472894717816E+002    1
  -0.987479915280604104E+001  -0.532059290498187920E+001   0.204276871147924254E+003   0.273605772545640411E+004  -0.190112948272849636E+001   0.274553001169991484E+000  -0.268694340110712382E+001  -0.604863670928405206E+001  -0.363099573056623992E+001  -0.176190077618779206E+001  -0.250088310268843017E+001  -0.116437806228051066E+002    1
  -0.966733112314965304E+001  -0.885918290030007327E+000   0.286518809377685784E+003   0.261050508365000769E+004  -0.403904604097307462E+001   0.539724048137183221E+000  -0.357561724385256863E+001  -0.785206133375978954E+001  -0.555668727437481635E-001  -0.318808179322319596E+001  -0.249698573755487718E+001  -0.116471139561384405E+002    1
  -0.866969440794419555E+001  -0.533479072315797076E+001   0.312762998290585756E+003   0.255286689662780645E+004  -0.671184163352535457E+001   0.850124520861051280E+000  -0.318332937006863670E+001  -0.855831760788770524E+001  -0.461636207007865451E+000  -0.659731287930192423E+001  -0.249566327607102245E+001  -0.116504472894717743E+002    1
  -0.954375306079251828E+001  -0.175372322411360404E+001   0.948586180885535896E+003   0.265294192678411764E+004  -0.456699052098432290E+001   0.266703272165562666E+000   0.419336210005246457E+000  -0.272084368361112272E+001  -0.979199805685414759E+000  -0.359677373132612210E+001  -0.249493984332165208E+001  -0.116537806228051046E+002    1
  -0.584855245506662591E+001  -0.622082806731831361E+000   0.420609126207041527E+003   0.215593777762801528E+004  -0.770599148632580189E+001  -0.288092397824808888E+000  -0.330165269424080066E+001  -0.422885014400815962E+001  -0.330588562071981595E+001  -0.448559232376012940E+001  -0.249013030784281764E+001  -0.116571139561384527E+002    1
  -0.986915351019556120E+001  -0.297816838801775141E+001   0.725568274049832894E+003   0.266163264158026368E+004  -0.165005638982778091E+001   0.416941219410241315E+000  -0.936034502478241048E+000  -0.682664925306584003E+001  -0.195361555298007872E+001  -0.352438505558341042E+001  -0.248941777092294725E+001  -0.116604472894717794E+002    1
  -0.392354040592550923E+001  -0.916022006366150165E+000   0.154986273034032138E+003   0.154969299384297142E+004  -0.457941233165200856E+000   0.214475951257061537E+000  -0.159620409545691500E+001  -0.897959713881784083E+001  -0.289298178656490634E+001  -0.963073658285079226E+001  -0.248641719028461328E+001  -0.116637806228051133E+002    1
  -0.874989678578661056E+001  -0.122861656310006051E+001   0.727523297746290609E+003   0.245666995441226300E+004  -0.612345097762035095E+001   0.514682729578599840E+000   0.838831875708372365E+000  -0.336052512496316069E+001  -0.356114769343758297E-001  -0.267541412830972902E+001  -0.247587038294029638E+001  -0.116671139561384489E+002    1
  -0.900266557879501228E+001  -0.322861400214648064E+001   0.841085364525764248E+003   0.276925650601567850E+004  -0.318887922329254003E+001   0.140961880227257641E+000  -0.264505107694086039E+001  -0.374409484506147994E+001  -0.919632548472115730E-002  -0.549212344988894596E+001  -0.245860029219303611E+001  -0.116704472894717650E+002    1
  -0.866533263035024071E+001  -0.538115622108990355E+001   0.746381537501159528E+003   0.266035895424816772E+004  -0.526985647222849973E+001   0.951641367402087157E+000  -0.380408819158416733E+000  -0.543975266722982909E+000  -0.114632305734464346E+001  -0.885925800311719058E+001  -0.245155365209629084E+001  -0.116737806228051078E+002    1
  -0.901885393523481405E+001  -0.430473543207486653E+001   0.549907378806267502E+003   0.263471312996169763E+004  -0.315714556804828383E+001   0.294543252167672964E+000  -0.260677940368747674E+001  -0.204607780884368573E+001  -0.156617559353738933E+001  -0.661176539829579824E+001  -0.245098631539320433E+001  -0.116771139561384434E+002    1
  -0.912678237697423000E+001  -0.319366759173480119E+000   0.130848120545873115E+003   0.285156645316807226E+004  -0.124353749674941660E+001   0.904951804552293071E+000  -0.256899685281479240E+001  -0.409198074962161940E+001  -0.281636165819876716E+001  -0.631741984967217363E+001  -0.244804545996557410E+001  -0.116804472894717737E+002    1
  -0.857042933563096376E+001  -0.482459797619240227E+001   0.776452740506145574E+003   0.265275409809907069E+004  -0.419343382650426211E+001   0.707710515693627418E+000   0.228328522255557331E+000  -0.270148835599681192E+001  -0.117422596230118970E+000  -0.382179891759861334E+001  -0.244094974293608269E+001  -0.116837806228051111E+002    1
  -0.866115126885770792E+001  -0.171903257362282247E+001   0.802443117275465056E+003   0.245011254213796065E+004  -0.450616673788978517E+001   0.762080699395805361E+000  -0.945484692839649643E+000  -0.638221460732792600E+001  -0.226667451797217456E+001  -0.683187954909812856E+001  -0.243107331099640334E+001  -0.116871139561384503E+002    1
  -0.868647472596859416E+001  -0.336388700241163985E+001   0.866916196597680027E+003   0.267203005874700102E+004  -0.502127723824096428E+001   0.976269067309520899E+000  -0.305720990433925932E+001  -0.792496211384920635E+001  -0.241273111755945369E+001  -0.183884718357806420E+001  -0.242520410260127361E+001  -0.116904472894717912E+002    1
  -0.981038420918883247E+001  -0.240257296553846622E+001   0.786771657853597162E+003   0.271994204189736456E+004  -0.204355832002542392E+001   0.533749925122947833E+000   0.560568748053080768E+000  -0.437932791985804837E+001  -0.195311779577950695E+001  -0.354364915134388347E+001  -0.242053811319992818E+001  -0.116937806228051127E+002    1
  -0.920102149935767244E+001  -0.587482319632535965E+001   0.395938400101246827E+003   0.263856397402727816E+004  -0.541675660402449477E+001   0.719276601760270529E+000  -0.211499731680935898E+001  -0.969759247377365696E+001  -0.150083024657488551E+001  -0.959983647724725664E+001  -0.242029989111432808E+001  -0.116971139561384341E+002    1
  -0.909555640629460171E+001  -0.296872594390934763E+001   0.317269711692497140E+003   0.287414222155659081E+004  -0.781608264190072788E+000   0.363822021370260318E+000   0.694628412210258617E+000  -0.313264955866135875E+001  -0.216482609860122466E+001  -0.530752772989063182E+001  -0.240731804642147296E+001  -0.117004472894717608E+002    1
  -0.943125974601490569E+001  -0.393850798469387087E+000   0.956764533037286128E+003   0.251351730708016566E+004  -0.182609426511412831E+001   0.774836007383370662E+000   0.992043065419430548E+000  -0.801949903586419488E+001  -0.468952737424426580E+001  -0.416591437836161393E+001  -0.240665456379713882E+001  -0.117037806228050876E+002    1
  -0.939825920103338319E+001  -0.362398914835592301E+001   0.477223974248257548E+003   0.266607055619142329E+004  -0.698650322797327306E+000   0.196369827364312854E+000  -0.214890263611449939E+001  -0.480901211058134059E+001  -0.723326399401781561E+001  -0.728572074084771870E+000  -0.240002106831593931E+001  -0.117071139561384356E+002    1
  -0.859981235138385358E+001  -0.274363719205764767E+001   0.823104383078186515E+003   0.254652867996027362E+004  -0.459208955170942534E+001   0.312615258927750439E+000  -0.441495502269431128E+000  -0.642487254168527588E+001  -0.230982083128512450E+001  -0.478859323070338316E+001  -0.238810655689789009E+001  -0.117104472894717784E+002    1
  -0.820170712097233690E+001  -0.104772926005806255E+001   0.585663337305164191E+003   0.252824056904142708E+004  -0.989627889770986258E+000   0.759388680230538293E+000  -0.321336948700996938E+001  -0.724928468090267053E+001  -0.395843122277956283E+001  -0.513421000418887807E+001  -0.237944134488788395E+001  -0.117137806228051051E+002    1
  -0.851162174167079044E+001  -0.100800661659902602E+001   0.574624112558913453E+003   0.265666689545246754E+004   0.472019167487628621E+000   0.125550525225327947E+000  -0.183190923128400129E-001  -0.678117432473506199E+001  -0.101661623730386275E+001  -0.542117707998630927E+001  -0.237240659620861161E+001  -0.117171139561384319E+002    1
  -0.946427306320461526E+001  -0.322310688792649014E+001   0.702628984470430055E+003   0.257132285835852872E+004  -0.557510673131774759E+001   0.727094583356219681E+000  -0.632218333962592194E+000  -0.730268162860792991E+001  -0.102086008781937210E+001  -0.128598035356639784E+001  -0.236762446216823541E+001  -0.117204472894717568E+002    1
  -0.875545978506510103E+001  -0.191933437671925944E+001   0.832988065797041600E+003   0.269133409532100904E+004  -0.631070236310961885E+001   0.817202159382795612E+000  -0.331576867767204142E+001  -0.761684767553223274E+001  -0.628044682441945668E+000  -0.526107307206295083E+001  -0.236409911358742209E+001  -0.117237806228051031E+002    1
  -0.797188482611600335E+001   0.282259220597236293E-001   0.636793409832426732E+003   0.236469299215183946E+004  -0.643453731308063936E+000   0.623365952375347643E+000  -0.232543819374108640E+001  -0.808193238943701076E+001  -0.560641021508743531E+001  -0.962684381051608895E+001  -0.235362398581228094E+001  -0.117271139561384565E+002    1
  -0.898473720952290122E+001  -0.409774523498748877E+000   0.126956980094217798E+003   0.278067413724596781E+004  -0.153161867594239265E+001   0.441912947199775585E+000   0.517261108391705804E+000  -0.835561609630678603E+001  -0.578316687084489800E+000  -0.115524598283659863E+001  -0.235277536180131985E+001  -0.117304472894717993E+002    1
  -0.935683487732644537E+001  -0.101298966520525013E+001   0.568405772759858110E+003   0.263601003580347515E+004  -0.289856965020701285E+001   0.241640725957777969E+000  -0.258852862173743503E+001  -0.719825130711078121E+001  -0.241606669621180270E+001  -0.996171860923171160E+001  -0.235204123405438992E+001  -0.117337806228051100E+002    1
  -0.972018601368250934E+001  -0.296970356607550690E+001   0.734455244293290889E+003   0.283019002373806688E+004  -0.139161491986241792E+001   0.928916064517676832E+000  -0.374501216348726595E+001  -0.471059024662015435E+001  -0.293266986571887145E+001  -0.835654691024803498E+001  -0.233908260302671200E+001  -0.117371139561384332E+002    1
  -0.854991268618342382E+001  -0.524098693355570955E+001   0.504521316306538495E+003   0.257132707662372968E+004  -0.309092897195093208E+001   0.390527382963109959E+000  -0.569397896521636415E+000  -0.760077796733866329E+001  -0.387033460957685271E+001  -0.871926889332831578E+001  -0.233725868053014807E+001  -0.117404472894717617E+002    1
  -0.957105086436460439E+001  -0.599629739974577003E+001   0.651856494206860020E+003   0.288935105218281751E+004  -0.432218124951277716E+001   0.451962622053909469E+000  -0.135587595009563389E+001  -0.911415520487689257E+001  -0.104453615722995963E+001  -0.356535764642588759E+001  -0.233326305677975787E+001  -0.117437806228050921E+002    1
  -0.836563571905322689E+001  -0.242922679460005764E+001   0.156015506881954593E+003   0.277428129138220811E+004  -0.503643921326854738E+001   0.480304894833380569E+000  -0.158835257467315127E+001  -0.222167717460379777E+000  -0.130510090597336692E+001  -0.698018011426709784E+001  -0.233294957577968809E+001  -0.117471139561384419E+002    1
  -0.827927355838229317E+001  -0.462951553449553188E+000   0.839123530098574406E+003   0.277201288468327402E+004   0.297026891882222088E+000   0.384841656939952870E+000  -0.326058796794953309E+000  -0.481961635255830423E+001  -0.845011214120986054E+001  -0.356446185999414666E+001  -0.233008890521021339E+001  -0.117504472894717686E+002    1
  -0.899586489814212698E+001  -0.145134974894867330E+001   0.532219112877606790E+003   0.251774823282474699E+004  -0.369664843094372753E+001   0.183849345980663603E+000  -0.175733099888679245E+001  -0.534711976225450680E+001  -0.925566812330416155E+000  -0.713160997038953326E+001  -0.232957308581597733E+001  -0.117537806228051060E+002    1
  -0.829746711732108899E+001  -0.302351537716101992E+001   0.261673637412398705E+003   0.281725826279792727E+004  -0.455601004200270943E+001   0.256732937329276378E+000  -0.401966908049350646E+000  -0.233165309258213860E+001  -0.646439386292861684E+000  -0.780304782379592776E+001  -0.232284919887845787E+001  -0.117571139561384488E+002    1
  -0.871062082053337505E+001  -0.362801167823405235E+001   0.806786763713079381E+003   0.299597920807866149E+004  -0.257801901108923026E+001   0.668388982546656685E+000  -0.999048031360993960E-001  -0.180873734221511384E+001  -0.991833451999747062E+001  -0.687257928885591340E+000  -0.232160596587028678E+001  -0.117604472894717613E+002    1
  -0.624920664535766601E+001   0.425883851153364645E+001   0.226032346517922718E+003   0.288495690163006702E+004  -0.731044120430620836E+000   0.638694910435011476E+000  -0.164636516409028388E+001  -0.583344349561164144E+001  -0.554927853634473234E+001  -0.503452706276966389E+001  -0.232022455707587261E+001  -0.117637806228050916E+002    1
  -0.932500244879007667E+001  -0.497464115677243690E+001   0.723942279317109069E+003   0.260810794976031775E+004  -0.109550693184569692E+001   0.158114483719836718E+000  -0.145593006057519991E+001  -0.662780997953571127E+001  -0.649954701237883015E+000  -0.389429856240113992E+001  -0.231869968542507143E+001  -0.117671139561384273E+002    1
  -0.861867583486646538E+001  -0.708549605026577822E+000   0.881133355140869753E+003   0.247884167515816353E+004  -0.453092794472478300E+001   0.729629556012634906E+000  -0.275704096735769255E+001  -0.345795836959538327E+001  -0.256068532084929146E+001  -0.136509053920464041E+001  -0.231002802773631277E+001  -0.117704472894717700E+002    1
  -0.993167453606344708E+001  -0.484682972820528590E+001   0.757256934732584455E+003   0.292602571728924067E+004  -0.741054024964778790E+000   0.279266668174182886E+000  -0.708947516041519510E+000  -0.794691894476178184E+001  -0.327702664139676614E+001  -0.413216445472241745E+001  -0.230361349808924265E+001  -0.117737806228051021E+002    1
  -0.922679083728390736E+001  -0.569085632572738742E+001   0.418552537080738603E+003   0.295338257010790994E+004  -0.164960984148385492E+001   0.600206012108918996E+000  -0.384961347454249481E+001  -0.764057785863828443E+001  -0.423052416427843969E+001  -0.147012305432395785E+001  -0.230297702559161088E+001  -0.117771139561384359E+002    1
  -0.855857310352269351E+001  -0.260275646952374373E+001   0.287889331267254079E+003   0.272371433284684554E+004   0.304894110991892120E+000   0.176851975995151012E+000  -0.198474558402805812E-001  -0.524883450879019442E+001  -0.948534047596554686E+000  -0.472793540080315111E+001  -0.228605931500039894E+001  -0.117804472894717840E+002    1
  -0.959764553157190647E+001  -0.231281377874534666E+001   0.814574980191619375E+003   0.276375220094923316E+004  -0.414728124704971712E+001   0.598727585795521433E+000  -0.351853608561508846E+001  -0.426023944582421699E+001  -0.222438846720632277E+001  -0.139442559074641714E+001  -0.228121546618791182E+001  -0.117837806228051214E+002    1
  -0.917262839614998704E+001  -0.105834808068266462E+001   0.524620990409584920E+003   0.291762975822782255E+004  -0.924592292384911474E+000   0.460535087762646178E+000   0.681070472826288409E-001  -0.502095755357099183E+001  -0.897241531344747223E+001  -0.159984425756396220E+001  -0.227099702097670741E+001  -0.117871139561384535E+002    1
  -0.882565041194974320E+001  -0.328617047633291559E+001   0.225142877598610738E+003   0.260028266414173595E+004  -0.151990919052893592E+001   0.127890725815703377E+000  -0.203521125719090623E+001  -0.770277691853814073E+001  -0.298047592493347224E+001  -0.542741797009412519E+001  -0.227039623313532601E+001  -0.117904472894717696E+002    1
  -0.824092442748090548E+001  -0.554478401302503698E+001   0.133640616737678897E+003   0.256307945329867334E+004  -0.556680649858979049E+001   0.574632358876886906E+000  -0.214759167350332048E+001  -0.392037548148822879E+001  -0.105400021794742571E+001  -0.461966356303961057E+001  -0.226444067747918787E+001  -0.117937806228050945E+002    1
