  -0.970736080929608747E+001  -0.248092042861344142E+001   0.634950018900322675E+003   0.337762426563349936E+004  -0.913450314840316580E+000   0.562915119540226661E+000  -0.132040144194837428E+001  -0.343555295669350524E+001  -0.564807737902052676E+001  -0.496428406133540889E+000  -0.485259191063073061E+002  -0.225094582511969641E+002    1
  -0.547403882173985856E+001   0.291596911578562690E+001   0.153689802784247966E+002   0.344642896645557448E+004  -0.112742205013423202E+001   0.993049046887872766E+000  -0.152661145457045455E+001  -0.345755533539852866E+001  -0.540860211395048651E+001  -0.483674437258599710E+000  -0.485231776475221039E+002  -0.225134582511969548E+002    1
  -0.515781243598198458E+001   0.380768098898635898E+001   0.149267031831523695E+003   0.342823640630355612E+004  -0.113993299005875048E+001   0.968490449017288757E+000   0.308258000477213301E+000  -0.349736609108822538E+001  -0.963675807241195947E+001  -0.320090219313108548E+000  -0.485202896222942144E+002  -0.225174582511969561E+002    1
  -0.527866754605419786E+001   0.166929976393767099E+001   0.159345214920044697E+003   0.341946907765088918E+004  -0.106402237870678551E+001   0.921045662421309697E+000   0.874965200612027871E-001  -0.342102729773281045E+001  -0.608001378694375294E+001  -0.216235418623673681E+000  -0.485171665626006714E+002  -0.225214582511969645E+002    1
  -0.947248131975785590E+001  -0.568075734128521592E+001   0.706592709553189366E+003   0.341129512282841142E+004  -0.106358015884826429E+001   0.848335614928294790E+000  -0.132842501300983162E+001  -0.346483902515006736E+001  -0.824662156603000440E+001  -0.582838830357468751E+000  -0.485168340934876881E+002  -0.225254582511969588E+002    1
  -0.970395907100000876E+001  -0.235515971304336258E+001   0.342999863489952929E+003   0.342804853024429576E+004  -0.129706122269121948E+001   0.843326981807813736E+000  -0.785253306265282003E+000  -0.311815061596595200E+001  -0.964603518515860259E+001  -0.126729861496503560E+000  -0.485167316730419458E+002  -0.225294582511969566E+002    1
  -0.678819861014856407E+001   0.350989973687764056E+001   0.487225816192759339E+003   0.336790978822252373E+004  -0.124919027558959250E+001   0.931327261525343619E+000  -0.209774919146418393E+001  -0.336110155857639903E+001  -0.659312278920439176E+001  -0.743872367303104909E+000  -0.485071671679250542E+002  -0.225334582511969579E+002    1
  -0.505931660744015588E+001   0.530499683554439194E+001   0.827776318560167397E+002   0.339355344987627859E+004  -0.757528080130951409E+000   0.788481397515223614E+000  -0.167301441520982141E+000  -0.387601648094464490E+001  -0.663662420100030914E+001  -0.761836876407217645E+000  -0.485056238098348231E+002  -0.225374582511969592E+002    1
  -0.517810506583303365E+001   0.578125026150189214E+001   0.668639887149975323E+002   0.338081118173324876E+004  -0.102721854796022427E+001   0.744415751694568417E+000  -0.320446560455268870E+001  -0.359422166300811607E+001  -0.837193632432065193E+001  -0.133941734810644419E+000  -0.485000667498144580E+002  -0.225414582511969641E+002    1
  -0.992387297989184169E+001  -0.428310875920096112E+001   0.514492632552013788E+003   0.336850701502409220E+004  -0.979761963309131900E+000   0.747125629738375263E+000  -0.155557172174357738E+001  -0.357440596697902979E+001  -0.937035015917313174E+001  -0.901654419797550233E+000  -0.484956832041013683E+002  -0.225454582511969477E+002    1
  -0.993879398208955145E+001  -0.548059209124926916E+001   0.403377440821536140E+003   0.338848866432155637E+004  -0.915817812884007765E+000   0.700502105943630937E+000  -0.296929943537385999E+001  -0.351438379727717809E+001  -0.790561619584606312E+001  -0.920666777574913553E+000  -0.484947142338528323E+002  -0.225494582511969490E+002    1
  -0.698879024710181795E+001   0.427609693409945457E+001   0.177943857160047685E+003   0.343894824920204974E+004  -0.117039492674314793E+001   0.996715068683526217E+000  -0.157941444030740286E+001  -0.331898803580525037E+001  -0.521298549026928093E+001  -0.715602748038337566E+000  -0.484882770177660163E+002  -0.225534582511969646E+002    1
  -0.963782206381005047E+001  -0.199446585549889122E+001   0.810373128472556004E+003   0.334762403913098115E+004  -0.104787238923719439E+001   0.647648670781969304E+000  -0.315441841517809074E+001  -0.348516572381702439E+001  -0.925375994521916212E+001  -0.645960529966966845E-001  -0.484809044642055582E+002  -0.225574582511969552E+002    1
  -0.515021896032095494E+001   0.455806439110841843E+001   0.452859249878031278E+002   0.338792792170246867E+004  -0.835028664144884303E+000   0.911488301504443710E+000  -0.784921721222268332E+000  -0.384372678543543600E+001  -0.625994075573869502E+001  -0.126162792740920970E+001  -0.484794624888072718E+002  -0.225614582511969566E+002    1
  -0.405838469075260022E+001   0.150560004303985107E+001   0.320915259740990066E+002   0.336596922339686671E+004  -0.123766041499278501E+001   0.985334664238259883E+000  -0.100091193789460142E+001  -0.332699662365776661E+001  -0.882782905412422458E+001  -0.837381934463127919E+000  -0.484736809685699228E+002  -0.225654582511969615E+002    1
  -0.593480394479652240E+001   0.392765646343553598E+001   0.192584337197399350E+003   0.337969686433956531E+004  -0.105349566882663925E+001   0.930948794200091800E+000  -0.232629962702757886E+001  -0.368574554967306600E+001  -0.556883311451794949E+001  -0.349029676543885614E+000  -0.484659214866566757E+002  -0.225694582511969521E+002    1
  -0.583074043458909674E+001   0.427368045271365560E+001   0.250189203149004783E+003   0.338449857804287149E+004  -0.943975876775628109E+000   0.849425683681384935E+000   0.636327041582263497E+000  -0.363830153095007880E+001  -0.538917281710182827E+001  -0.408215536025803516E+000  -0.484472155929815500E+002  -0.225734582511969535E+002    1
  -0.975803501473618340E+001  -0.161176600945667481E+001   0.444447138088387419E+003   0.333014604714905272E+004  -0.112245070414626102E+001   0.744000556334743601E+000  -0.262042763003175017E+001  -0.338949236713685487E+001  -0.798278857434163314E+001  -0.391012717513362418E+000  -0.484446164325104220E+002  -0.225774582511969513E+002    1
  -0.574412910705320456E+001   0.151892482126080353E+001   0.270482396174399128E+003   0.331645326797848929E+004  -0.954799009546951183E+000   0.839203476580780094E+000  -0.149974396149265754E+001  -0.374780034793949746E+001  -0.970564437873752617E+001  -0.900063809117739311E+000  -0.484405732910602680E+002  -0.225814582511969526E+002    1
  -0.968251188555786335E+001  -0.351716752962057733E+001   0.322529186146594895E+003   0.333615821628441563E+004  -0.113189534708527262E+001   0.848092974773626773E+000  -0.100385707021830939E+001  -0.350440483282337212E+001  -0.773960985898010900E+001  -0.234879793136691717E+000  -0.484386110382340433E+002  -0.225854582511969646E+002    1
  -0.446395367489404649E+001   0.501492409518838045E+001   0.346216735882771474E+002   0.339215639536756498E+004  -0.133677510444067771E+001   0.843372171810874205E+000   0.321950742611726959E+000  -0.324815279705281235E+001  -0.806243386654568539E+001  -0.493262524207439768E+000  -0.484381827679846282E+002  -0.225894582511969588E+002    1
  -0.983295340582798083E+001  -0.388976219640064302E+001   0.689528824836687136E+003   0.338667957751578660E+004  -0.855968374815985200E+000   0.804234918433551993E+000  -0.227074793349177861E+001  -0.361661786577457356E+001  -0.672289555167488118E+001  -0.825648618529523759E+000  -0.484327738998950252E+002  -0.225934582511969637E+002    1
  -0.566452066442944702E+001   0.242716457038548583E+001   0.316519534065075902E+003   0.334526298376608111E+004  -0.959566043059307816E+000   0.971179904547319284E+000  -0.114552260659037231E+000  -0.382476438175689459E+001  -0.670288492273858338E+001  -0.746414821045666699E+000  -0.484315593912530247E+002  -0.225974582511969508E+002    1
  -0.481245629784354456E+001   0.176624504589746678E+001   0.362960627803044176E+002   0.335347000828260843E+004  -0.832951811737677517E+000   0.926174944147167611E+000  -0.589282290555900090E+000  -0.390924571085459149E+001  -0.794277641956681091E+001  -0.825285177621687183E+000  -0.484308956572892271E+002  -0.226014582511969451E+002    1
  -0.956320411466355225E+001  -0.469533182646146585E+001   0.973371546438027394E+003   0.334594944030646639E+004  -0.834587346759594340E+000   0.655647309125720668E+000  -0.983307172276562724E+000  -0.369605744161470540E+001  -0.635249496765671218E+001  -0.524331488682495461E+000  -0.484275971037959749E+002  -0.226054582511969500E+002    1
  -0.989720727397215327E+001  -0.105373934769928823E+001   0.926999128766851413E+003   0.327515682199097273E+004  -0.132049996237606937E+001   0.908629115253043684E+000  -0.151898101032900090E+001  -0.336131920720200394E+001  -0.691481449315431362E+001  -0.504958339683394541E+000  -0.484210177864553231E+002  -0.226094582511969548E+002    1
  -0.500606051681801301E+001   0.364079079785694759E+001   0.172486542778493899E+002   0.342596248330518119E+004  -0.766655550951048426E+000   0.837212621938529189E+000  -0.611897074343872305E+000  -0.372172599567121321E+001  -0.679532179013709570E+001  -0.106568160468926543E+001  -0.484206608193178809E+002  -0.226134582511969562E+002    1
  -0.944297763678732061E+001  -0.319355003708557161E+001   0.199560101936258917E+003   0.334639028515084601E+004  -0.145290410684956672E+001   0.992734692708052258E+000   0.103749365276814665E+000  -0.332718122712572839E+001  -0.794291992314486706E+001  -0.567684665522207865E-001  -0.484126255377911221E+002  -0.226174582511969540E+002    1
  -0.996053269390818841E+001  -0.406143296844921586E+001   0.582006473385770704E+002   0.342802078165498142E+004  -0.877591897274824007E+000   0.749122650044135918E+000   0.324122513396092771E+000  -0.349005387438413983E+001  -0.661513811380982286E+001  -0.627729121444135174E+000  -0.484094281915568487E+002  -0.226214582511969411E+002    1
  -0.490602963690181415E+001   0.346910006011537675E+001   0.314130290165715600E+002   0.343415329760772602E+004  -0.107119668743829166E+001   0.887119691879362238E+000  -0.699717016566598016E+000  -0.344289713186009738E+001  -0.854851714361183745E+001  -0.811589682874075180E+000  -0.484057623340750141E+002  -0.226254582511969389E+002    1
  -0.254043430525931235E+001   0.292143760481537562E+001   0.183425159677988745E+002   0.334528013695621712E+004  -0.882446921937129147E+000   0.608517061388176961E+000  -0.258711599340673137E+001  -0.354368289082308774E+001  -0.999269296219252645E+001  -0.264199638503905376E+000  -0.484040327410310596E+002  -0.226294582511969402E+002    1
  -0.972206856552553056E+001  -0.374842145026627094E+001   0.364692386088000944E+003   0.339686781228194241E+004  -0.112326442300056328E+001   0.861140274830795915E+000  -0.121864880585232127E+001  -0.345758402167482792E+001  -0.431376829496851499E+001  -0.329489065997940145E+000  -0.484017196282673439E+002  -0.226334582511969487E+002    1
  -0.960231176912922990E+001  -0.499504591879054871E+001   0.503407269413214465E+003   0.337213267506359944E+004  -0.114082618495282428E+001   0.771266758668088581E+000   0.145674274458822417E+000  -0.346883254260718132E+001  -0.860026061455644530E+001  -0.435678884318953408E+000  -0.483937581716750600E+002  -0.226374582511969571E+002    1
  -0.964207749111801249E+001  -0.429913639605665487E+001   0.481740956614247366E+002   0.336091769064317168E+004  -0.907897818276223845E+000   0.681246919716529398E+000  -0.382073141903542624E+001  -0.366060805468306416E+001  -0.707297697839395667E+001  -0.378615740180549665E+000  -0.483870183536224445E+002  -0.226414582511969478E+002    1
  -0.768455941877714377E+001   0.502722736440896512E+001   0.263592640002400003E+003   0.339317797544788982E+004  -0.816165071487537475E+000   0.974166045432022454E+000  -0.353497941901364010E+001  -0.385725179163994536E+001  -0.905402214226261748E+001  -0.878018325694142732E+000  -0.483806647951280198E+002  -0.226454582511969420E+002    1
  -0.959112705860611214E+001  -0.189164175364079057E+001   0.890338297001084271E+002   0.337764031772865201E+004  -0.101398897660923204E+001   0.730272498319887164E+000  -0.745516326481138414E+000  -0.352035659655221789E+001  -0.950228447439537760E+001  -0.175910621026044822E+000  -0.483799984087949326E+002  -0.226494582511969575E+002    1
  -0.598702860952247473E+001   0.184869716178701093E+001   0.368418383033080431E+003   0.336326034332728477E+004  -0.143836953038596604E+001   0.964529077604928453E+000  -0.136338795150432102E+001  -0.322524406958362597E+001  -0.594082546332962558E+001  -0.339454080031934780E+000  -0.483780717853941766E+002  -0.226534582511969589E+002    1
  -0.961280714948481396E+001  -0.248066775912006143E+001   0.139209674976776967E+003   0.333765889893430949E+004  -0.137550557675339125E+001   0.958377407058065955E+000  -0.322650224473394864E+000  -0.340684093048677283E+001  -0.901033039499674970E+001  -0.941747661125607038E-001  -0.483698568054306506E+002  -0.226574582511969460E+002    1
  -0.604365777394708381E+001   0.383400408530325620E+001   0.176659383211468253E+002   0.333546795597546406E+004  -0.109961641684165379E+001   0.911359740605081292E+000   0.834927287295014864E+000  -0.358154917865441380E+001  -0.811359314086658756E+001  -0.721690723318488381E+000  -0.483697402220059445E+002  -0.226614582511969402E+002    1
  -0.986582070788730547E+001  -0.309011937232999712E+001   0.443107102747073839E+003   0.340692706824337120E+004  -0.905051519092836543E+000   0.671321459094891937E+000  -0.278088846801704781E+001  -0.353161492734759719E+001  -0.909838337877429915E+001  -0.133708530761460054E+000  -0.483680945226164809E+002  -0.226654582511969345E+002    1
  -0.476986372327656127E+001   0.544112729466421463E+001   0.233920075495728554E+003   0.339187488812985794E+004  -0.968974613435324983E+000   0.844998747769150738E+000  -0.197310809228033079E+001  -0.357092011109775243E+001  -0.963677874006446977E+001  -0.686813142383817521E+000  -0.483639328249241274E+002  -0.226694582511969429E+002    1
  -0.463389771884357149E+001   0.197045115976918783E+001   0.384326391017434759E+002   0.339024524411508310E+004  -0.111296508091549207E+001   0.939166285749016616E+000  -0.180972709876716964E+001  -0.337746495253354428E+001  -0.759809323267748571E+001  -0.419043343246613631E+000  -0.483594156714544070E+002  -0.226734582511969620E+002    1
  -0.992853530740713808E+001  -0.388039985241028162E+001   0.346942165732240596E+003   0.340182429478381846E+004  -0.137322012266224469E+001   0.787729716121002177E+000  -0.107914320806696917E+001  -0.321109585457336166E+001  -0.680490212985492438E+001  -0.524031237212945200E-001  -0.483582588684275265E+002  -0.226774582511969633E+002    1
  -0.442364375948415045E+001   0.279253084171083366E+001   0.320584045763270993E+002   0.335843293657491085E+004  -0.123716422174770813E+001   0.973124671420337428E+000  -0.133706094839256462E+001  -0.341268568604843114E+001  -0.423395801313076703E+001  -0.504936561649509841E+000  -0.483562955731949771E+002  -0.226814582511969611E+002    1
  -0.642882355446959330E+001   0.390006007461042614E+001   0.118031670210102604E+003   0.341287402930292774E+004  -0.817523212983768843E+000   0.986748448819789070E+000  -0.144205977912613026E+001  -0.379165019568002659E+001  -0.630766410006298628E+001  -0.112778060734536467E+001  -0.483562185028883746E+002  -0.226854582511969660E+002    1
  -0.584066898310005111E+001   0.476999802708387222E+001   0.195244085139392496E+003   0.335056979407315703E+004  -0.104545922592720064E+001   0.978476739139633178E+000   0.222153353838159262E-001  -0.367186999234797540E+001  -0.796093338123819017E+001  -0.110688549391872293E+001  -0.483538009858059752E+002  -0.226894582511969674E+002    1
  -0.996167183721317784E+001  -0.230451190081040913E+001   0.260108254477564856E+003   0.333404063326334835E+004  -0.909138230849180218E+000   0.767476409983474106E+000  -0.232310584297517497E+001  -0.369867672729645314E+001  -0.658996233608042736E+001  -0.568524164381660313E+000  -0.483485013411528541E+002  -0.226934582511969509E+002    1
  -0.422208147150359281E+001   0.212286079495445534E+001   0.115467430755236265E+003   0.336860852542410703E+004  -0.786989492044963157E+000   0.807320626402562747E+000  -0.147887195702424412E+001  -0.382939145032513917E+001  -0.779299989280327843E+001  -0.113462093120192620E+001  -0.483407614402881336E+002  -0.226974582511969487E+002    1
  -0.975729128512590727E+001  -0.135072297434780886E+001   0.707276348538403340E+003   0.340165157774829413E+004  -0.134569123718131411E+001   0.935384031863004228E+000   0.406855961151756595E+000  -0.317424762185541809E+001  -0.693704024327076318E+001  -0.343852014021114982E+000  -0.483400711147024182E+002  -0.227014582511969607E+002    1
  -0.992473818151399989E+001  -0.322862267463621144E+001   0.660755941491726389E+003   0.342586602908488021E+004  -0.144289109144210403E+001   0.976104403873112147E+000  -0.304216294928369990E+001  -0.314681360576214875E+001  -0.907509281813968016E+001  -0.286153142366883273E+000  -0.483392468868214920E+002  -0.227054582511969443E+002    1
  -0.287496651682604831E+001   0.537840468007272854E+001   0.573205406278611775E+002   0.343245180412374430E+004  -0.982127077821548511E+000   0.736187352260581296E+000  -0.236943879936674584E+001  -0.336268344329303748E+001  -0.934899837014677004E+001  -0.458028714535918979E+000  -0.483370235963342054E+002  -0.227094582511969492E+002    1
  -0.639956802312773121E+001   0.474819762016652192E+001   0.235003171636956623E+002   0.340798647983797946E+004  -0.921536439574399679E+000   0.902012742307726434E+000  -0.313104365501688964E+001  -0.358615574309881069E+001  -0.994478783694947843E+001  -0.860765194430445746E+000  -0.483348158548150906E+002  -0.227134582511969576E+002    1
  -0.624534434184946718E+001   0.262518310720031245E+001   0.512900236312901043E+002   0.334280407709255041E+004  -0.131496834529825257E+001   0.928278314837677865E+000  -0.944893145622165864E+000  -0.336931228590710852E+001  -0.952239668973506781E+001  -0.584387713616983717E+000  -0.483344388830713001E+002  -0.227174582511969412E+002    1
  -0.563310668568919848E+001   0.184601460792500216E+001   0.362886911575395516E+003   0.336566353941596844E+004  -0.108498036944708609E+001   0.925730001805883385E+000  -0.247481938728419237E+001  -0.360137935818327204E+001  -0.655700016102207250E+001  -0.391873346439496117E+000  -0.483326661577352041E+002  -0.227214582511969319E+002    1
  -0.989247208886459362E+001  -0.163527546240145227E+001   0.444446712080292741E+003   0.339135004180402166E+004  -0.121713423560243861E+001   0.790169847719961016E+000   0.145354892800698465E+000  -0.332958353117437600E+001  -0.863990575120068627E+001  -0.382599587418305020E+000  -0.483306717579095420E+002  -0.227254582511969332E+002    1
  -0.596386684307621717E+001   0.111142925017545391E+001   0.189826424776738037E+003   0.333386330751190599E+004  -0.977463460160260311E+000   0.843239830640144961E+000  -0.111380517662255052E+001  -0.352868203734012731E+001  -0.850112222763239700E+001  -0.773993350625497456E+000  -0.483272403716349359E+002  -0.227294582511969558E+002    1
  -0.262304118243859108E+001   0.123462171651210895E+001   0.253807864052977550E+002   0.330394182914738576E+004  -0.128473812032950807E+001   0.836123975254335239E+000  -0.250365534019912062E+001  -0.344710643753875967E+001  -0.732618978961685485E+001  -0.210669901407610993E+000  -0.483230926034889521E+002  -0.227334582511969607E+002    1
  -0.980016194897392801E+001  -0.228260946426654598E+001   0.794110918057340655E+003   0.333500206682735688E+004  -0.100698913050327299E+001   0.801842384530087493E+000  -0.281886906892849343E+001  -0.357603774333128310E+001  -0.746044244915360011E+001  -0.609686320544804872E+000  -0.483035438580797134E+002  -0.227374582511969479E+002    1
  -0.955831449074172390E+001  -0.564056727995294693E+001   0.826186676219874812E+003   0.340730564163544659E+004  -0.129896697240180448E+001   0.828091270470010965E+000   0.749096917603936596E+000  -0.326345342845348974E+001  -0.694284854693925624E+001  -0.139865946666448693E+000  -0.483032971456223947E+002  -0.227414582511969350E+002    1
  -0.389979853465289850E+001   0.152385288778148542E+001   0.479563600176965323E+002   0.330736529144523502E+004  -0.109591819413813329E+001   0.808647978560264047E+000   0.136817528665353905E-001  -0.354910539714834705E+001  -0.690904487930302391E+001  -0.503597702115632373E+000  -0.482963259620647420E+002  -0.227454582511969363E+002    1
  -0.961054805632028497E+001  -0.250994762580507658E+001   0.403576093517664958E+003   0.340237094315809327E+004  -0.801179082532485154E+000   0.601278923521033626E+000  -0.123247710274201072E+001  -0.355065674335075965E+001  -0.832309928864919968E+001  -0.538374275511483091E+000  -0.482918277446635642E+002  -0.227494582511969377E+002    1
  -0.576583931164994468E+001   0.187115899110915596E+001   0.286284270681360738E+003   0.343052634994794880E+004  -0.143151851744952285E+001   0.947305728529626911E+000  -0.107064035829326798E+001  -0.307575800362445051E+001  -0.638800176581356816E+001  -0.129974313318314216E+000  -0.482889474911326886E+002  -0.227534582511969425E+002    1
  -0.438798344992758871E+001   0.245841438049254002E+001   0.109704358655525766E+003   0.335027601517343419E+004  -0.892574448452792879E+000   0.873451830802723483E+000  -0.181767570941524248E+001  -0.385274878269438847E+001  -0.747304085623767556E+001  -0.812095489673611226E+000  -0.482881979449233398E+002  -0.227574582511969545E+002    1
  -0.435767818449515154E+001   0.254084897643290475E+001   0.543340538396388837E+002   0.339500381061090957E+004  -0.133542976867407859E+001   0.925870006499543763E+000   0.620663097863938695E+000  -0.322711042252240876E+001  -0.606395889350994644E+001  -0.629531083592937080E+000  -0.482878988500234030E+002  -0.227614582511969488E+002    1
  -0.635890016593817720E+001   0.379026254031384013E+001   0.496883046849570405E+003   0.341964206099693820E+004  -0.104979872334209023E+001   0.926219502178240672E+000  -0.360161502540897516E+001  -0.347817113114902288E+001  -0.640575236997487885E+001  -0.333975372407765647E+000  -0.482813853047386345E+002  -0.227654582511969572E+002    1
  -0.481448871309018323E+001   0.206013560928400885E+001   0.135897759778194285E+003   0.338275678023577620E+004  -0.139565483327520568E+001   0.858861822156059551E+000   0.914782215172555979E+000  -0.318057477435245506E+001  -0.477963073971551822E+001  -0.383576280634258637E+000  -0.482791829214122146E+002  -0.227694582511969763E+002    1
  -0.944210030787538201E+001  -0.393244844446969744E+001   0.183016742479122428E+003   0.335711360462594757E+004  -0.954887840693530165E+000   0.871766662475204956E+000   0.675124970610945674E+000  -0.368574604546112283E+001  -0.914686528221438344E+001  -0.724588365421983127E+000  -0.482790722728804909E+002  -0.227734582511969528E+002    1
  -0.683204565430530142E+001   0.418082120695107484E+001   0.320300953211388162E+003   0.333028225836727233E+004  -0.114649146742224151E+001   0.929686504661167756E+000  -0.107911017923705632E+001  -0.359208025599135095E+001  -0.513318539692273745E+001  -0.487915451103557274E+000  -0.482778418328368133E+002  -0.227774582511969399E+002    1
  -0.341061749218314780E+001   0.189091904163981717E+001   0.243000258380658636E+002   0.342387088381348894E+004  -0.103704621317488144E+001   0.765780016682570563E+000  -0.146415067716807767E+001  -0.340301724036388897E+001  -0.440290078449354461E+001  -0.393672331176372126E+000  -0.482777827205871333E+002  -0.227814582511969377E+002    1
  -0.953564014279976035E+001  -0.295320370265615573E+001   0.213082503153605302E+003   0.336548539828569847E+004  -0.940078301594882149E+000   0.571690447489280773E+000   0.841697823665817246E+000  -0.344865990948890566E+001  -0.952687979556783304E+001  -0.234879616714314565E+000  -0.482775689855804799E+002  -0.227854582511969497E+002    1
  -0.315501012152365945E+001   0.262149186429461878E+001   0.671651715478274269E+002   0.338234907261872513E+004  -0.892702874352542253E+000   0.634035719564518097E+000  -0.197049026562616358E+001  -0.360097083242347793E+001  -0.842828038667974333E+001  -0.273122945667749306E+000  -0.482774821552787685E+002  -0.227894582511969688E+002    1
  -0.434793283492272309E+001   0.398453401322861467E+001   0.747897572867481273E+002   0.337551271773778763E+004  -0.736778876215732126E+000   0.652712750045186585E+000  -0.351698449927040002E+001  -0.377885149011281474E+001  -0.989836490343980735E+001  -0.736461117783594688E+000  -0.482753415823259715E+002  -0.227934582511969701E+002    1
  -0.452680289653291545E+001   0.510356934161148246E+001   0.102863716841477071E+003   0.340062868700342915E+004  -0.667316153127028855E+000   0.642852903094172756E+000  -0.172139460114462750E+001  -0.378189266306357652E+001  -0.724436417178142911E+001  -0.425471204465516450E+000  -0.482745111050151152E+002  -0.227974582511969537E+002    1
  -0.616652479342529425E+001   0.100299177133382145E+001   0.158833915575537077E+003   0.335857307701204900E+004  -0.860020412441613757E+000   0.918063031089078940E+000  -0.963871629588896717E+000  -0.367828586800972879E+001  -0.830844826283079385E+001  -0.719762002224713981E+000  -0.482737251021521274E+002  -0.228014582511969373E+002    1
  -0.981360998124881689E+001  -0.158817350730532070E+001   0.239593692882070485E+003   0.340905932035347541E+004  -0.106230274784116130E+001   0.664226521087468269E+000   0.276324169922928853E+000  -0.325425681818816681E+001  -0.812178362315339974E+001  -0.261532050375059555E-001  -0.482692144077306580E+002  -0.228054582511969421E+002    1
  -0.976288504413218838E+001  -0.431903672371975755E+001   0.412224348333946921E+003   0.336396461311205348E+004  -0.126754754888665744E+001   0.947374499558698346E+000  -0.294308623454174878E+001  -0.346915845815197610E+001  -0.613357416069959527E+001  -0.696253172951504240E-001  -0.482658573888682767E+002  -0.228094582511969470E+002    1
  -0.287704187529410316E+001   0.573018655525106269E+001   0.466312604508888242E+002   0.335615008249283437E+004  -0.886459230142738974E+000   0.775373518103322334E+000  -0.650567473260813323E+000  -0.377524560594344916E+001  -0.845323194165180070E+001  -0.452226453955050900E+000  -0.482610671112001910E+002  -0.228134582511969590E+002    1
  -0.930183059364123110E+001  -0.384608607712569528E+001   0.817234051165369010E+003   0.335931219795867310E+004  -0.122104553769332647E+001   0.810637916362781485E+000   0.360610207177765929E+000  -0.336783619283213298E+001  -0.688493906345093087E+001  -0.197364590457457467E+000  -0.482537382860486090E+002  -0.228174582511969675E+002    1
  -0.658767919772005861E+001   0.411759303078704519E+001   0.541860296569891602E+003   0.336853036854436550E+004  -0.938349126562545877E+000   0.968538585006347041E+000  -0.945093175740881364E+000  -0.368650233712268705E+001  -0.959447628666191576E+001  -0.905271687184164620E+000  -0.482522846379487262E+002  -0.228214582511969653E+002    1
  -0.305580163726726362E+001   0.189706770757088883E+001   0.462088243010014494E+002   0.334399673114160305E+004  -0.110434562009698034E+001   0.694234539700558262E+000  -0.967587976583192955E-001  -0.341696882765852550E+001  -0.529142791003640678E+001  -0.479556980082856299E+000  -0.482510413891793704E+002  -0.228254582511969559E+002    1
  -0.989355836552235957E+001  -0.586165985447851856E+001   0.108427372533602181E+003   0.338562238886195200E+004  -0.799293539552758503E+000   0.608971430519068324E+000  -0.211782178643542274E+001  -0.359291115994958865E+001  -0.615859095380775301E+001  -0.800962983396862782E+000  -0.482371083961004317E+002  -0.228294582511969466E+002    1
  -0.342413715090074788E+001   0.438432107191908038E+001   0.567494557201402117E+001   0.333145555380109727E+004  -0.143167280209586956E+001   0.900187767125237626E+000  -0.336908792544432689E+001  -0.330117933168763500E+001  -0.984401033963544414E+001  -0.174718513482556403E+000  -0.482339480006829149E+002  -0.228334582511969408E+002    1
  -0.265214021907761399E+001   0.426420610672031941E+001   0.929814675517670786E+001   0.340181028226762783E+004  -0.101769312302532633E+001   0.869997345804717881E+000  -0.304753744062585152E+000  -0.357055163779308327E+001  -0.886913176582028662E+001  -0.140702772451232860E+000  -0.482302828912019947E+002  -0.228374582511969422E+002    1
  -0.967570128428252119E+001  -0.554011045703864813E+001   0.531259691944135284E+003   0.337939494506563187E+004  -0.126062001967835879E+001   0.844191103719085900E+000  -0.189200845733660694E+001  -0.338693443134639871E+001  -0.953173867048616152E+001  -0.329728261896105934E+000  -0.482253430460030899E+002  -0.228414582511969435E+002    1
  -0.620029530506834092E+001   0.226119749866063913E+001   0.830061521107052442E+002   0.343514612994867502E+004  -0.101683206479156407E+001   0.950281827760136810E+000  -0.343040672809346869E+001  -0.351953554090603760E+001  -0.682876811422720031E+001  -0.382495229823508254E+000  -0.482247190155291108E+002  -0.228454582511969448E+002    1
  -0.946597546993857897E+001  -0.206199769445161696E+001   0.275761201129804533E+003   0.339948050670549173E+004  -0.129167021174054053E+001   0.770446485380670509E+000  -0.355383144555753860E+001  -0.314663832706136937E+001  -0.802723936335248389E+001  -0.181137835504978639E+000  -0.482205054886861078E+002  -0.228494582511969497E+002    1
  -0.993517921688749972E+001  -0.116550022728666303E+001   0.815394770221593944E+003   0.331340738809852610E+004  -0.758342330968982736E+000   0.665058885825178692E+000  -0.157723455415465752E+001  -0.378738617068257355E+001  -0.903723749311443747E+001  -0.511804793576830619E+000  -0.482099068175464396E+002  -0.228534582511969511E+002    1
  -0.401006359087695241E+001   0.147752076318127123E+001   0.189568729327982268E+002   0.339657503796418541E+004  -0.108836491361309218E+001   0.814957887208941800E+000   0.859177368597725533E-001  -0.337771389891138174E+001  -0.849725393534880169E+001  -0.797315657254459964E+000  -0.482090938147900161E+002  -0.228574582511969560E+002    1
  -0.957842229094538844E+001  -0.106153995318076433E+001   0.621103921921195592E+003   0.331200452807865895E+004  -0.100645312199052217E+001   0.622337699099434261E+000  -0.312373468173829938E+001  -0.345653955205644614E+001  -0.751917412767063276E+001  -0.686414365301821761E-001  -0.482088160372746586E+002  -0.228614582511969466E+002    1
  -0.994681400583583653E+001  -0.367853025946962697E+001   0.511215549427745600E+003   0.342855343279578437E+004  -0.114454842680001434E+001   0.945079895193050135E+000  -0.226522628902556722E+001  -0.332885112767674318E+001  -0.752851127930218134E+001  -0.594097673006086069E+000  -0.482037951792141612E+002  -0.228654582511969373E+002    1
