   -0.978782131104469499E+01   -0.147438225384467803E+01    0.844764185335530101E+03    0.334394079913889709E+04   -0.133647603642749324E+01    0.975122792765787949E+00   -0.394849975282125687E+01   -0.321953596511482587E+01   -0.500127788565242959E+01   -0.451209569644504427E+00   -0.493158772577886282E+02
   -0.994001696073281593E+01   -0.490853306350023111E+01    0.195698124397118988E+03    0.338138989623591624E+04   -0.810746468559274902E+00    0.797149223709145316E+00   -0.140891938152664942E+01   -0.365205222229627946E+01   -0.732332516539786837E+01   -0.944612513076190652E+00   -0.493096092501281333E+02
   -0.924777829207666713E+01   -0.263470183383346868E+01    0.802881111411598795E+03    0.335178317633306324E+04   -0.100505782999370297E+01    0.638170654866866638E+00   -0.166802197521951534E+01   -0.345780029518816967E+01   -0.869602659935556233E+01   -0.444437563051105045E+00   -0.493040512549086571E+02
   -0.924777829207666713E+01   -0.263470183383346868E+01    0.802881111411598795E+03    0.335178317633306324E+04   -0.100505782999370297E+01    0.638170654866866638E+00   -0.166802197521951534E+01   -0.345780029518816967E+01   -0.869602659935556233E+01   -0.444437563051105045E+00   -0.493040512549086571E+02
   -0.625513462331700154E+01    0.220804068246365048E+01    0.431688492767204764E+03    0.338274393046363866E+04   -0.832895625303702758E+00    0.977011681484323713E+00    0.863009854138066856E+00   -0.377428823982988515E+01   -0.762227714504193621E+01   -0.106794412176755493E+01   -0.493016339223949558E+02
   -0.971482975009181082E+01   -0.156035832752122872E+01    0.528228052144686899E+03    0.334135408621558145E+04   -0.110035230681858565E+01    0.617605356777471304E+00   -0.482053030696653284E+00   -0.325891132014645812E+01   -0.836091189446467276E+01   -0.214663316924371017E+00   -0.492975731489725035E+02
   -0.415098733043349544E+01    0.280335867975925446E+01    0.182678480062240389E+02    0.337740844059469646E+04   -0.734736470982401357E+00    0.836339106288283896E+00   -0.168223616515659202E+01   -0.388860341369002782E+01   -0.650554101213258384E+01   -0.652907466877811871E+00   -0.492969934934590057E+02
   -0.970608365497117553E+01   -0.494305481855853124E+01    0.509777018899094855E+03    0.338659256531178653E+04   -0.136197535203465314E+01    0.715602295558641632E+00   -0.293245190992024440E+01   -0.310534890318617141E+01   -0.699331633188573498E+01   -0.348383241558966716E+00   -0.492865879971618810E+02
   -0.996554314221941517E+01   -0.513801006426843188E+01    0.259562940319787060E+03    0.342150130865713800E+04   -0.150425380897372385E+01    0.995205431467131252E+00    0.829102986251992746E-01   -0.297324371908033136E+01   -0.607837561074588173E+01   -0.488194676882418577E-01   -0.492698996807037517E+02
   -0.485198398109873708E+01    0.519707407816193268E+01    0.874195582392551174E+01    0.343954932269961500E+04   -0.735099912160954716E+00    0.653056632387086777E+00   -0.164021660637838229E+01   -0.361805352238076949E+01   -0.617224251805568525E+01   -0.828477797866220556E-01   -0.492667315524217031E+02
   -0.406764154704586911E+01    0.540908088862466663E+01    0.682078239587408319E+02    0.331401119412935941E+04   -0.108022750314596117E+01    0.892703014749298251E+00   -0.115924594556099603E+00   -0.364783344802417364E+01   -0.907827819405521019E+01   -0.671942056431856116E+00   -0.492659364514059490E+02
   -0.443792164702683767E+01    0.543613692836199114E+01    0.224657839091422424E+02    0.334208259834720457E+04   -0.921513775801999557E+00    0.825043270487131331E+00   -0.281221941096409900E+01   -0.369400929604726347E+01   -0.699046987593766822E+01   -0.371170073036235948E+00   -0.492589020726568663E+02
   -0.624979667902777525E+01    0.190374244672951498E+01    0.804093276968032740E+02    0.344646373516762151E+04   -0.884636080776326494E+00    0.882019833695195654E+00   -0.325495847767921465E+01   -0.363196766439005003E+01   -0.984972766151418000E+01   -0.661102717832635633E+00   -0.492437420521974616E+02
   -0.960962130200150355E+01   -0.442819982904525045E+01    0.174555376105354782E+03    0.339314390513638637E+04   -0.814416125634473076E+00    0.791569762537234212E+00   -0.176128669976234509E+01   -0.372912893954224689E+01   -0.509820000735020606E+01   -0.108452189241586439E+01   -0.492381745516538274E+02
   -0.486564948581156198E+01    0.205134201130492677E+01    0.284235772408231981E+03    0.336089267545142638E+04   -0.130675812829674864E+01    0.898059584046035475E+00    0.455255983699121458E+00   -0.325507563171836356E+01   -0.818485373992223586E+01   -0.205973739321830607E+00   -0.492300358606193811E+02
   -0.536377613723496260E+01    0.476728935983943636E+01    0.202211304339505148E+03    0.336435672839666313E+04   -0.123068227220327042E+01    0.834623357605130067E+00   -0.213685283141865590E+01   -0.340531075205383527E+01   -0.731875700976052190E+01   -0.332817635105254084E+00   -0.492278840361042853E+02
   -0.950003738847744650E+01   -0.110015850093303502E+01    0.361126809449829409E+03    0.330139197409253666E+04   -0.857876153050575851E+00    0.832487809942567880E+00   -0.121142822086702706E+01   -0.378724944343241710E+01   -0.925293037134217400E+01   -0.115563523435223559E+01   -0.492264931072738747E+02
   -0.274163177610826914E+01    0.558954526167466348E+01    0.700649368579670693E+02    0.334746843014829437E+04   -0.120059841469031348E+01    0.755280417354867284E+00   -0.396441079950733677E+01   -0.330657365774032819E+01   -0.790592591787478227E+01   -0.350213000820126297E+00   -0.492256406721952260E+02
   -0.274163177610826914E+01    0.558954526167466348E+01    0.700649368579670693E+02    0.334746843014829437E+04   -0.120059841469031348E+01    0.755280417354867284E+00   -0.396441079950733677E+01   -0.330657365774032819E+01   -0.790592591787478227E+01   -0.350213000820126297E+00   -0.492256406721952260E+02
   -0.965126618328432961E+01   -0.496625684120951583E+01    0.418463008601530930E+03    0.334527734010392351E+04   -0.169245687514887955E+01    0.996521893720099028E+00   -0.311489926979723952E+01   -0.303944321307256704E+01   -0.799202891808842431E+01   -0.116692196950001659E+00   -0.492252235085326149E+02
   -0.965126618328432961E+01   -0.496625684120951583E+01    0.418463008601530930E+03    0.334527734010392351E+04   -0.169245687514887955E+01    0.996521893720099028E+00   -0.311489926979723952E+01   -0.303944321307256704E+01   -0.799202891808842431E+01   -0.116692196950001659E+00   -0.492252235085326149E+02
   -0.569343060052501304E+01    0.143453497258372220E+01    0.888139468749252217E+02    0.332121966146311115E+04   -0.733917935873902749E+00    0.779837465170495125E+00    0.506095701136493048E+00   -0.393113073623120357E+01   -0.548123299243934170E+01   -0.820707691267216433E+00   -0.492251372971753653E+02
   -0.980879200634746340E+01   -0.434524363543362036E+01    0.788279692863505090E+02    0.340008706996436513E+04   -0.857214701288306458E+00    0.956954467078567017E+00    0.317834349598145494E+00   -0.383552666165062206E+01   -0.715956412664116648E+01   -0.110782178228955530E+01   -0.492229710313794300E+02
   -0.969896450428351997E+01   -0.285577864233938428E+01    0.254550277262528581E+02    0.341047658365056077E+04   -0.875038744628122700E+00    0.966731587881293208E+00   -0.302175023169595081E+01   -0.371926702482773575E+01   -0.511734945980944467E+01   -0.927758667398425274E+00   -0.492176578147432053E+02
   -0.981680507724817986E+01   -0.215928923397679373E+01    0.671752379078168360E+03    0.343659900124301248E+04   -0.983694393912744047E+00    0.661394582060278236E+00   -0.322462825396031816E+01   -0.334366321835363411E+01   -0.977769993033967211E+01   -0.539661144247979507E+00   -0.492114046820200102E+02
   -0.524243942897242210E+01    0.593080960470629748E+01    0.182540546228943100E+03    0.343720369509121247E+04   -0.105091712681140770E+01    0.968916789830384095E+00   -0.454580486451169996E+00   -0.339452279006179225E+01   -0.763239085805358108E+01   -0.552294214426735763E+00   -0.491949650689863560E+02
   -0.485842245038059151E+01    0.461137987983891406E+01    0.841263659961795440E+02    0.342761794307464697E+04   -0.122652293556459391E+01    0.955454160445715850E+00   -0.385953748586755019E+00   -0.320812749545335940E+01   -0.788484296067845492E+01   -0.450966492095783877E+00   -0.491843683768917970E+02
   -0.592517067466107505E+01    0.348767812520091880E+01    0.213447948320703063E+03    0.336773368254111620E+04   -0.842280890387522518E+00    0.912035027367944284E+00   -0.310798054240555555E+01   -0.383565264068713319E+01   -0.513925434856471153E+01   -0.584711438566401398E+00   -0.491826662604034297E+02
   -0.980560527043682129E+01   -0.359644622916402090E+01    0.708552696648146934E+03    0.335196311441428907E+04   -0.993501289098622564E+00    0.904510936998045745E+00    0.721490574419420660E+00   -0.360174092830285897E+01   -0.862756579480635999E+01   -0.106373387279001541E+01   -0.491821422727483792E+02
   -0.620772450305071732E+01    0.387941575521366566E+01    0.494203231037441526E+03    0.337341041670645291E+04   -0.110728712343826885E+01    0.936050144939274187E+00   -0.736884772430441259E+00   -0.346385157621708650E+01   -0.858234907252169066E+01   -0.950204511806598262E+00   -0.491816016177125377E+02
   -0.957408628357703329E+01   -0.256392752467963181E+01    0.536925027148395202E+03    0.334065979504155439E+04   -0.847671090929782878E+00    0.643470222810083037E+00   -0.173099176311144021E+00   -0.360643282567535106E+01   -0.801704248492003124E+01   -0.602547608867183726E+00   -0.491799227633430291E+02
   -0.987774168643254669E+01   -0.287227499072968806E+01    0.585932625208326385E+03    0.343965243903637202E+04   -0.134898004417783834E+01    0.944248486416520594E+00   -0.313835637460537242E+01   -0.316619887140855916E+01   -0.647285350811428728E+01   -0.476409524422745534E+00   -0.491798904535291825E+02
   -0.979932775566912717E+01   -0.340345403924510803E+01    0.418259537888347381E+03    0.335406968253109108E+04   -0.120701924530474525E+01    0.999912201967117165E+00   -0.259175932673494280E+01   -0.343782766565995068E+01   -0.870520858607686776E+01   -0.929065488943420448E+00   -0.491762036298342124E+02
   -0.980501737392857819E+01   -0.981519447038254000E+00    0.378952748313010375E+03    0.336104075187983381E+04   -0.859165454606372947E+00    0.696239709944623142E+00   -0.108971026070566701E+01   -0.349800177934470025E+01   -0.893630637334139521E+01   -0.868891311152834689E+00   -0.491746672093057740E+02
   -0.651177634708904929E+01    0.214578121567741142E+01    0.634744277909110721E+02    0.339150027361440016E+04   -0.991192258161492035E+00    0.937385060114255708E+00   -0.528335658505190153E+00   -0.368330896709370581E+01   -0.831035322977561819E+01   -0.116085149069252047E+01   -0.491745392193675315E+02
   -0.912924030098624861E+01   -0.426513990381187558E+01    0.158423546232577252E+03    0.337889473877433011E+04   -0.136459690942128287E+01    0.816789246585828854E+00   -0.179376239518834879E+01   -0.320195892460677278E+01   -0.557113392397092788E+01   -0.478352979493301689E-02   -0.491744994423139801E+02
   -0.912924030098624861E+01   -0.426513990381187558E+01    0.158423546232577252E+03    0.337889473877433011E+04   -0.136459690942128287E+01    0.816789246585828854E+00   -0.179376239518834879E+01   -0.320195892460677278E+01   -0.557113392397092788E+01   -0.478352979493301689E-02   -0.491744994423139801E+02
   -0.974466591392100057E+01   -0.277011695993484253E+01    0.528908434976534068E+03    0.333273867271938070E+04   -0.877437718933254729E+00    0.617832384925419031E+00   -0.376449113334802110E+01   -0.358397933784869505E+01   -0.827592848562250616E+01   -0.510304406472680938E+00   -0.491655845177401218E+02
   -0.974466591392100057E+01   -0.277011695993484253E+01    0.528908434976534068E+03    0.333273867271938070E+04   -0.877437718933254729E+00    0.617832384925419031E+00   -0.376449113334802110E+01   -0.358397933784869505E+01   -0.827592848562250616E+01   -0.510304406472680938E+00   -0.491655845177401218E+02
   -0.534546983086206673E+01    0.584962526910882374E+01    0.209095823326251804E+03    0.337405120098440511E+04   -0.160669022205698919E+01    0.958247428433192772E+00    0.376319068033365234E+00   -0.312693743032221150E+01   -0.597912642901069269E+01   -0.149952726486217713E+00   -0.491539524195654352E+02
   -0.418720328967516764E+01    0.228722303022751028E+01    0.949503780154307293E+02    0.340880284283558876E+04   -0.738610924996072171E+00    0.854632783091358261E+00   -0.255718932931011311E+01   -0.375978301200660958E+01   -0.984723589260822330E+01   -0.125685007896968948E+01   -0.491525403010272015E+02
   -0.967701168448943427E+01   -0.480246382050440612E+01    0.491377698471071710E+03    0.334528752449518242E+04   -0.123933443735897342E+01    0.740142631189205646E+00    0.256198981564743633E-01   -0.342858733232412138E+01   -0.619811575681030202E+01   -0.202553670350717141E+00   -0.491521321024143987E+02
   -0.967701168448943427E+01   -0.480246382050440612E+01    0.491377698471071710E+03    0.334528752449518242E+04   -0.123933443735897342E+01    0.740142631189205646E+00    0.256198981564743633E-01   -0.342858733232412138E+01   -0.619811575681030202E+01   -0.202553670350717141E+00   -0.491521321024143987E+02
   -0.484712026045055833E+01    0.522856261522054666E+01    0.119666493032662258E+01    0.335882706413816595E+04   -0.133729720368653737E+01    0.931210745006270768E+00   -0.398842929416136016E+01   -0.330885404534680028E+01   -0.890292649293623128E+01   -0.727200068376502529E+00   -0.491511549420874729E+02
   -0.980945877675192079E+01   -0.260560400893125088E+01    0.778261941090503683E+03    0.345159647670279992E+04   -0.117810687063132136E+01    0.828547048420529064E+00   -0.127638693847354023E+01   -0.323664762794327299E+01   -0.562683685281267643E+01   -0.335217182345591169E+00   -0.491409098804187821E+02
   -0.990988908936115998E+01   -0.459450261233327506E+01    0.147996384790144674E+03    0.340709694794692541E+04   -0.113255503825793191E+01    0.853338364654558923E+00   -0.260420140872234640E+00   -0.328575074540929890E+01   -0.695473583129634498E+01   -0.305190811075577884E+00   -0.491328508038148328E+02
   -0.952148468109375301E+01   -0.432408479311296912E+01    0.280614012818155231E+03    0.333991999443850000E+04   -0.823291825565116042E+00    0.627601871601672023E+00   -0.115355120662942490E+01   -0.365274704158088248E+01   -0.931748808212299728E+01   -0.435993229668175886E+00   -0.491281656277060605E+02
