   -0.298481909625162523E+01    0.243943081444514576E+01    0.292159140601484886E+02    0.340835766622701158E+04   -0.834075732338508402E+00    0.627862529955190984E+00   -0.394428337454481692E+00   -0.344520498326741098E+01   -0.839448736512537330E+01   -0.487384256831628448E+00   -0.841264596796256257E+02
   -0.350511976173402395E+01    0.305954493423826079E+01    0.729277449384135821E+02    0.338864714273110576E+04   -0.861525270765175932E+00    0.679191238627592897E+00    0.967410977912805947E-01   -0.352978832811380805E+01   -0.820124887296363170E+01   -0.659567277627941095E+00   -0.840645241975282431E+02
   -0.455819786510024283E+01    0.276237099294284505E+01    0.846867396005407329E+02    0.341795089226905338E+04   -0.734456046568480403E+00    0.707489615639008029E+00    0.505780012297125658E+00   -0.366135686520333792E+01   -0.784796586922920092E+01   -0.727554345328133678E+00   -0.840712158484010956E+02
   -0.355571117785437263E+01    0.314374082510130037E+01    0.435334049638233935E+02    0.336434378880636950E+04   -0.755238529655699153E+00    0.639055497507183601E+00    0.405446867403989053E+00   -0.363929349920423206E+01   -0.721314073872365125E+01   -0.836962440411367581E+00   -0.840275363285242634E+02
   -0.427239236728639948E+01    0.352894706244843270E+01    0.781179993421628467E+02    0.339326574262713848E+04   -0.906853518763972133E+00    0.754987066767276893E+00   -0.901936785790170337E+00   -0.356015085947757459E+01   -0.805113173510106073E+01   -0.777239369115132916E+00   -0.838640453050294639E+02
   -0.396600277649288646E+01    0.408054536847047800E+01    0.101916353809870316E+03    0.341237842745082253E+04   -0.811983537362483077E+00    0.641617514045239146E+00   -0.268951753647429737E+00   -0.353229673633551400E+01   -0.847132400814021125E+01   -0.746209544291982496E+00   -0.835395024647378079E+02
   -0.415407215059275892E+01    0.316833243826342326E+01    0.975641992456782390E+02    0.339918150439864894E+04   -0.700674374928237143E+00    0.658579445826917409E+00   -0.883506745189022613E+00   -0.365129437420060743E+01   -0.969649757757635022E+01   -0.688709872895964637E+00   -0.840187277554001071E+02
   -0.326559332177401629E+01    0.210575985679772870E+01    0.596591007332048520E+02    0.342032805445961230E+04   -0.796995165359001945E+00    0.604064777408110487E+00   -0.863758898159675770E+00   -0.345284539991348094E+01   -0.882868298664890006E+01   -0.484410687669898365E+00   -0.840820832514979912E+02
   -0.466590540925714414E+01    0.323363735576075761E+01    0.606824446385942196E+02    0.339618554946055156E+04   -0.786379480665583941E+00    0.733568190063642822E+00    0.313772906699371745E+00   -0.361649858089406973E+01   -0.784620985775246371E+01   -0.645441641679276756E+00   -0.837684073549880139E+02
   -0.432491201499199640E+01    0.300060634430655782E+01    0.296246397460605166E+02    0.339461344504786302E+04   -0.858807116135400506E+00    0.712487792706475886E+00   -0.562639994939750920E-01   -0.357729891920821519E+01   -0.847956098015554360E+01   -0.401508482504873143E+00   -0.835211860201497984E+02
   -0.420609501267527008E+01    0.264706327964693244E+01    0.560086302564231886E+02    0.340957830974271883E+04   -0.669011509388711900E+00    0.687707575948590000E+00   -0.600709132669091428E+00   -0.369953204089617049E+01   -0.843370910207608837E+01   -0.738760997393564267E+00   -0.839878356656507776E+02
   -0.481278478133656584E+01    0.420207185156815299E+01    0.967860637365283054E+02    0.339630993143413207E+04   -0.795930712706095278E+00    0.760816071344586398E+00   -0.234362930901588662E+00   -0.369819255235083943E+01   -0.960971661304769853E+01   -0.901774857735160751E+00   -0.829583147455631575E+02
   -0.481278478133656584E+01    0.420207185156815299E+01    0.967860637365283054E+02    0.339630993143413207E+04   -0.795930712706095278E+00    0.760816071344586398E+00   -0.234362930901588662E+00   -0.369819255235083943E+01   -0.960971661304769853E+01   -0.901774857735160751E+00   -0.829583147455631575E+02
   -0.463182216893042309E+01    0.420082846211139227E+01    0.591304600755241125E+02    0.338862695308070852E+04   -0.899523365613269732E+00    0.747481647715775299E+00   -0.206316471071138885E+01   -0.360402146129878975E+01   -0.842596146839547622E+01   -0.898282394693479702E+00   -0.836335313314568225E+02
   -0.398739089557109239E+01    0.321528486111288281E+01    0.712415426275709081E+02    0.337138514134543630E+04   -0.836199524974363229E+00    0.675498228621862040E+00    0.973036683573744732E+00   -0.359214397877701241E+01   -0.792163900409118327E+01   -0.503980552154130734E+00   -0.833329231242594517E+02
   -0.368353069922806320E+01    0.337479084286109021E+01    0.599276487368694717E+02    0.338490254207290400E+04   -0.784196437285249459E+00    0.651109237337299973E+00   -0.609824626171114215E+00   -0.360807185006994047E+01   -0.702986504744358420E+01   -0.105640282176226208E+01   -0.841133285952457186E+02
   -0.554602665404434081E+01    0.491324135739944978E+01    0.155474296834493146E+03    0.340731389107182758E+04   -0.946662294002214466E+00    0.826675307683196303E+00   -0.321070634146691036E+01   -0.347846080989630213E+01   -0.769148874919460201E+01   -0.421685599255939181E+00   -0.834149304200873871E+02
   -0.626333282515851408E+01    0.549915090692629960E+01    0.169046627094883405E+03    0.341709216124175055E+04   -0.936666540988694507E+00    0.875637981315507741E+00   -0.299121309908234334E+01   -0.350171250642383036E+01   -0.737945778747838510E+01   -0.752450541365179859E+00   -0.836618979399353009E+02
   -0.605647743243126158E+01    0.552096072895557555E+01    0.120372613619136601E+03    0.342726207846096986E+04   -0.100807848418441548E+01    0.868396023134197836E+00   -0.346392652733964290E+01   -0.349215641797563237E+01   -0.732792867097679945E+01   -0.534023261819253747E+00   -0.832774360295391887E+02
   -0.628553023451407622E+01    0.562608808520757897E+01    0.100589950815980686E+03    0.341771350238348441E+04   -0.103613425900118639E+01    0.887508586649931930E+00   -0.362948575941879792E+01   -0.343717360416270346E+01   -0.699784341513226771E+01   -0.740004730941066668E+00   -0.835022914170178581E+02
   -0.532139758344400349E+01    0.459566942025072223E+01    0.388606382561954078E+02    0.339413099371465978E+04   -0.910017618216514279E+00    0.825184664159044123E+00   -0.271202744964306763E+01   -0.357434205018242146E+01   -0.792222221374406566E+01   -0.321179462231420132E+00   -0.831298903465429078E+02
   -0.532139758344400349E+01    0.459566942025072223E+01    0.388606382561954078E+02    0.339413099371465978E+04   -0.910017618216514279E+00    0.825184664159044123E+00   -0.271202744964306763E+01   -0.357434205018242146E+01   -0.792222221374406566E+01   -0.321179462231420132E+00   -0.831298903465429078E+02
   -0.534213361821402177E+01    0.587772151517090080E+01    0.107411230229301523E+03    0.340889432701108672E+04   -0.107016509535650961E+01    0.705550349499732832E+00   -0.352235308807447822E+01   -0.331213212311912208E+01   -0.757093870810979741E+01   -0.681562578760257054E+00   -0.839773393697938673E+02
   -0.591209119356404855E+01    0.494313943846503001E+01    0.737956230273408664E+02    0.339160212445722436E+04   -0.856619777901657997E+00    0.853371705554686111E+00   -0.358122546716657375E+01   -0.370328798619052968E+01   -0.802188464032826687E+01   -0.452305363275863570E+00   -0.831870117338640966E+02
   -0.591209119356404855E+01    0.494313943846503001E+01    0.737956230273408664E+02    0.339160212445722436E+04   -0.856619777901657997E+00    0.853371705554686111E+00   -0.358122546716657375E+01   -0.370328798619052968E+01   -0.802188464032826687E+01   -0.452305363275863570E+00   -0.831870117338640966E+02
   -0.541524715009700852E+01    0.517172766778718795E+01    0.202424997222385429E+03    0.339054449505059756E+04   -0.950739348386473893E+00    0.813016727474205503E+00   -0.297969288307954061E+01   -0.356747743500445047E+01   -0.772361068413041529E+01   -0.988356159709070425E+00   -0.837624239541839870E+02
   -0.584305040331564385E+01    0.520098848108858292E+01    0.226603416772927829E+03    0.339066116215944930E+04   -0.858073492686671102E+00    0.821808629313524941E+00   -0.138195236711372527E+01   -0.361747645343118052E+01   -0.723724398764442256E+01   -0.824704046191659046E+00   -0.837500449160395419E+02
   -0.615186891087443755E+01    0.517719711970157981E+01    0.157088723547557606E+03    0.340353543151717122E+04   -0.900261644317115639E+00    0.876782257525106523E+00   -0.261008885481666342E+01   -0.366196758645714571E+01   -0.787311688595455728E+01   -0.871179102071462097E+00   -0.834008397548872722E+02
   -0.685014960831152031E+01    0.550400378499854170E+01    0.143938354802019745E+03    0.338918740954063469E+04   -0.810151116310397157E+00    0.905849216546024349E+00   -0.324392388282521082E+01   -0.372663077978430834E+01   -0.766187282363060085E+01   -0.609212570643677509E+00   -0.839540260494586761E+02
   -0.634364401736235717E+01    0.576641677033819100E+01    0.247349647726778755E+03    0.340117135746534450E+04   -0.976479894688131012E+00    0.878482268474397143E+00   -0.164611371150793673E+01   -0.350529073261375856E+01   -0.751027445706130603E+01   -0.959208146042570320E+00   -0.837064589414978002E+02
   -0.628746753648487111E+01    0.579463959514424154E+01    0.239295470241042096E+03    0.340841510521358168E+04   -0.963548531251731788E+00    0.895264206564671650E+00   -0.127994282681603044E+01   -0.353199526934195340E+01   -0.730907594122404891E+01   -0.713887696283455497E+00   -0.836117559955890641E+02
   -0.591896710119016145E+01    0.596273519096955340E+01    0.240767115553809020E+03    0.338194719118485909E+04   -0.916408987172410150E+00    0.811508654563935172E+00   -0.130407471704506817E+01   -0.355029176577874139E+01   -0.710889724687751468E+01   -0.882673727303997069E+00   -0.835006221339898502E+02
   -0.526512147360713989E+01    0.525027516464464128E+01    0.261259843626980967E+03    0.339316607421575372E+04   -0.939246642085315386E+00    0.793522923534201396E+00   -0.191438604259952960E+01   -0.353473125579455871E+01   -0.775973799941285947E+01   -0.629316067947863544E+00   -0.838151122640073112E+02
   -0.586712042071394535E+01    0.555405055948792992E+01    0.148007972152539367E+03    0.340804669092141421E+04   -0.841922280822560154E+00    0.804663814048100390E+00   -0.291119751586788666E+01   -0.358985617426808190E+01   -0.749750884825069619E+01   -0.655353629376286051E+00   -0.841108289749471396E+02
   -0.536325636224680569E+01    0.528966705194218179E+01    0.975096695177239212E+02    0.338634177347620152E+04   -0.874341623332529849E+00    0.767502865295832226E+00   -0.189658281928072370E+01   -0.360037186609929005E+01   -0.810118990429678298E+01   -0.272637648146215383E+00   -0.831883631499198657E+02
   -0.536325636224680569E+01    0.528966705194218179E+01    0.975096695177239212E+02    0.338634177347620152E+04   -0.874341623332529849E+00    0.767502865295832226E+00   -0.189658281928072370E+01   -0.360037186609929005E+01   -0.810118990429678298E+01   -0.272637648146215383E+00   -0.831883631499198657E+02
   -0.538298790596667320E+01    0.516015548276438096E+01    0.125745574905926802E+03    0.335922139908881763E+04   -0.108795849748677220E+01    0.821163528284151845E+00   -0.188570634011533222E+01   -0.347180827462909125E+01   -0.699822017677128549E+01   -0.683821914390128072E+00   -0.838521329032524818E+02
   -0.590052295133500149E+01    0.563494760300629594E+01    0.253346455222118365E+02    0.336091639918303281E+04   -0.995861508947852414E+00    0.846929066412379861E+00   -0.288546420359217048E+01   -0.357180217026269897E+01   -0.750452038870934768E+01   -0.774963092034470336E+00   -0.831710228113070400E+02
   -0.590052295133500149E+01    0.563494760300629594E+01    0.253346455222118365E+02    0.336091639918303281E+04   -0.995861508947852414E+00    0.846929066412379861E+00   -0.288546420359217048E+01   -0.357180217026269897E+01   -0.750452038870934768E+01   -0.774963092034470336E+00   -0.831710228113070400E+02
   -0.580042910797502564E+01    0.552902411939942340E+01    0.949893649768437456E+02    0.336071636542012448E+04   -0.104812693489608222E+01    0.854044149858208090E+00   -0.345622709365166614E+01   -0.352975225574787910E+01   -0.819228841684684639E+01   -0.246516921490355756E+00   -0.830855762315534605E+02
   -0.580042910797502564E+01    0.552902411939942340E+01    0.949893649768437456E+02    0.336071636542012448E+04   -0.104812693489608222E+01    0.854044149858208090E+00   -0.345622709365166614E+01   -0.352975225574787910E+01   -0.819228841684684639E+01   -0.246516921490355756E+00   -0.830855762315534605E+02
   -0.564428661929728381E+01    0.564400461668052600E+01    0.102236507171932701E+03    0.335807662412772743E+04   -0.103642961915065435E+01    0.799157807117959029E+00   -0.234287210456423312E+01   -0.355717539020555762E+01   -0.844824642059976583E+01   -0.717425655178301369E+00   -0.840382563559624600E+02
   -0.512226575250540250E+01    0.528344528936650981E+01    0.200044721671793781E+03    0.337129670830010582E+04   -0.100822615298991458E+01    0.768235594440174197E+00   -0.215101367682504652E+01   -0.350282862202111822E+01   -0.730218161677944266E+01   -0.709806217610006840E+00   -0.839759628794078026E+02
   -0.556466904567970921E+01    0.584312352737057061E+01    0.874660773610627871E+02    0.339318701705295962E+04   -0.104470028111894120E+01    0.747534022526127995E+00   -0.385365216796959498E+01   -0.335876933765404306E+01   -0.746080007550482271E+01   -0.331059740180776885E+00   -0.831247658241177021E+02
   -0.556466904567970921E+01    0.584312352737057061E+01    0.874660773610627871E+02    0.339318701705295962E+04   -0.104470028111894120E+01    0.747534022526127995E+00   -0.385365216796959498E+01   -0.335876933765404306E+01   -0.746080007550482271E+01   -0.331059740180776885E+00   -0.831247658241177021E+02
   -0.596512244397373337E+01    0.597919483380895045E+01    0.166621565594002135E+03    0.335742089069443136E+04   -0.811063179530247425E+00    0.806556100149696364E+00   -0.268703561887291409E+01   -0.376874500382076860E+01   -0.764961275621222381E+01   -0.902306824585444645E+00   -0.833878529012070260E+02
