  -0.155715346336364746E+001   0.488561153411865234E+000   0.726926565170288086E+003   0.284806644916534424E+004  -0.327482163906097412E+000  -0.221666216850280762E+000  -0.306705439090728760E+001  -0.202180027961730957E+001  -0.730926334857940674E+001  -0.259125053882598877E+001  -0.414069617714571068E+006  -0.600044728947169581E+001    1
  -0.520741343498229980E+000   0.300714540481567383E+001   0.131117582321166992E+003   0.182331880927085876E+004   0.100826239585876465E+001  -0.555119514465332031E-001   0.609487056732177734E+000  -0.458960056304931641E+001  -0.229364633560180664E+000  -0.173572480678558350E+001  -0.397204263057398784E+006  -0.600378062280502434E+001    1
  -0.663056015968322754E+001   0.456131315231323242E+001   0.802139341831207275E+003   0.285884565114974976E+004   0.410645663738250732E+000  -0.322657108306884766E+000  -0.207432085275650024E+001  -0.361622512340545654E+001  -0.103933155536651611E+001  -0.459018766880035400E+001  -0.369566808404553623E+006  -0.600711395613837418E+001    1
  -0.213294506072998047E+001   0.100294804573059082E+001   0.368386566638946533E+003   0.128834089636802673E+004  -0.156341189146041870E+001   0.350531339645385742E-001   0.324603378772735596E+000  -0.418942034244537354E+001  -0.493887901306152344E+001  -0.894317626953125000E+000  -0.367245712898042402E+006  -0.601044728947169471E+001    1
  -0.362252593040466309E+001  -0.558978080749511719E+000   0.861892282962799072E+003   0.115676245093345642E+004  -0.193106049299240112E+001   0.865602731704711914E+000  -0.141249173879623413E+001  -0.424876213073730469E+001  -0.631110548973083496E+001  -0.407085418701171875E+001  -0.350702412050850922E+006  -0.601378062280501702E+001    1
  -0.494362533092498779E+001  -0.366578507423400879E+001   0.966879129409790039E+002   0.178099578619003296E+004  -0.826501303911209106E+001  -0.196834802627563477E-001   0.392067492008209229E+000  -0.763895153999328613E+001  -0.714329481124877930E+001  -0.333611845970153809E+001  -0.338577418032311019E+006  -0.601711395613836331E+001    1
  -0.119066536426544189E+001  -0.404590487480163574E+001   0.513925135135650635E+003   0.320863193273544312E+004   0.570051884651184082E+001   0.751398444175720215E+000  -0.147798889875411987E+001  -0.700139224529266357E+001  -0.831520795822143555E+001  -0.243868768215179443E+001  -0.335512828694811324E+006  -0.602044728947169183E+001    1
  -0.680032014846801758E+001  -0.326222848892211914E+001   0.696559846401214600E+003   0.348793020844459534E+004  -0.894361138343811035E-001  -0.673890113830566406E-003   0.222630858421325684E+000  -0.931089341640472412E+001  -0.697877407073974609E+000  -0.161163210868835449E+000  -0.317160342913720175E+006  -0.602378062280501236E+001    1
  -0.413782417774200439E+001   0.107742691040039062E+001   0.917977094650268555E+003   0.212137421965599060E+004   0.143582797050476074E+001  -0.980226397514343262E+000  -0.390093618631362915E+001  -0.360030412673950195E+001  -0.513214051723480225E+001  -0.276847183704376221E+001  -0.314385873464122647E+006  -0.602711395613836221E+001    1
  -0.984765827655792236E+001   0.295992994308471680E+001   0.723152279853820801E+003   0.214739850163459778E+004  -0.630441212654113770E+001   0.471620917320251465E+000  -0.155760937929153442E+001  -0.840682685375213623E+001  -0.542792677879333496E+000  -0.364752113819122314E+001  -0.296709660701462941E+006  -0.603044728947171205E+001    1
  -0.246314048767089844E+001   0.783556938171386719E+000   0.181093513965606689E+003   0.275082057714462280E+004   0.469622826576232910E+001  -0.969243049621582031E+000  -0.832409203052520752E+000  -0.940112590789794922E+001  -0.460969030857086182E+001  -0.630999147891998291E+001  -0.290713744672577945E+006  -0.603378062280504324E+001    1
  -0.968196690082550049E+001   0.280121684074401855E+001   0.976126849651336670E+003   0.213802239298820496E+004  -0.682674819231033325E+001   0.765648245811462402E+000  -0.320932978391647339E+001  -0.355495810508728027E+001  -0.628518939018249512E+001  -0.644286751747131348E+001  -0.285269103774894436E+006  -0.603711395613836554E+001    1
  -0.543208777904510498E+001  -0.367580366134643555E+001   0.319688081741333008E+003   0.212020820379257202E+004   0.797969698905944824E-001  -0.574860334396362305E+000  -0.145985001325607300E+001  -0.921867251396179199E+001  -0.786293387413024902E+001  -0.373955965042114258E+001  -0.283593337499074580E+006  -0.604044728947168430E+001    1
  -0.306794047355651855E+000   0.561547780036926270E+001   0.513861656188964844E+003   0.137833005189895630E+004   0.572954303026199341E+001  -0.998031377792358398E+000   0.641641378402709961E+000  -0.318694710731506348E+000  -0.305125713348388672E+000  -0.537716031074523926E+001  -0.282951847557204368E+006  -0.604378062280502437E+001    1
  -0.588401317596435547E+001  -0.337453651428222656E+001   0.120237350463867188E+003   0.275235390663146973E+004  -0.360409641265869141E+001  -0.751769304275512695E+000  -0.279746347665786743E+001  -0.907213866710662842E+001  -0.275903582572937012E+001  -0.886546373367309570E+001  -0.263867548605094664E+006  -0.604711395613836888E+001    1
  -0.667169392108917236E+001   0.357284903526306152E+001   0.854813456535339355E+002   0.321671059727668762E+004   0.556635743379592896E+001  -0.271413207054138184E+000   0.272306859493255615E+000  -0.743073582649230957E+001  -0.111570119857788086E+001  -0.537331938743591309E+001  -0.235096034482722229E+006  -0.605044728947169297E+001    1
  -0.218267500400543213E+001   0.109885382652282715E+001   0.470942139625549316E+003   0.197017034888267517E+004   0.531088149547576904E+001   0.329840898513793945E+000  -0.233897829055786133E+001  -0.502991020679473877E+001  -0.925008773803710938E+001  -0.198600649833679199E+001  -0.220822719227805588E+006  -0.605378062280501794E+001    1
  -0.376977205276489258E+001   0.268058180809020996E+001   0.214648842811584473E+003   0.341890877485275269E+004   0.475903218984603882E+001  -0.807109951972961426E+000  -0.422856748104095459E+000  -0.683027505874633789E+000  -0.189549386501312256E+001  -0.427848458290100098E+001  -0.217575149514342425E+006  -0.605711395613835712E+001    1
  -0.942474246025085449E+001   0.191738748550415039E+001   0.677765429019927979E+003   0.240999719500541687E+004   0.250926768779754639E+001  -0.340787291526794434E+000   0.256884455680847168E+000  -0.749312818050384521E+001  -0.979458093643188477E+000  -0.559403717517852783E+001  -0.205772346573193558E+006  -0.606044728947170164E+001    1
  -0.649105787277221680E+001   0.100614666938781738E+001   0.836322188377380371E+003   0.345985135436058044E+004   0.447624331712722778E+001  -0.886145710945129395E+000  -0.718689203262329102E+000  -0.458864629268646240E+001  -0.151694297790527344E+001  -0.166179060935974121E+001  -0.201886667872635880E+006  -0.606378062280503460E+001    1
  -0.346453189849853516E+000   0.444584155082702637E+001   0.101585984230041504E+003   0.305845445394515991E+004  -0.350131773948669434E+001   0.883804917335510254E+000   0.331042170524597168E+000  -0.666526377201080322E+001  -0.369632124900817871E+001  -0.777760148048400879E+000  -0.196733823824389750E+006  -0.606711395613834981E+001    1
  -0.182805478572845459E+001  -0.312317132949829102E+001   0.146271407604217529E+003   0.162945082783699036E+004   0.441512560844421387E+001   0.221059918403625488E+000  -0.116867655515670776E+001  -0.747522592544555664E+001  -0.940174102783203125E+001  -0.537616133689880371E+001  -0.195226343586711650E+006  -0.607044728947169254E+001    1
  -0.906483530998229980E+001   0.431174540519714355E+001   0.641447544097900391E+003   0.158457151055335999E+004  -0.168144518136978149E+001  -0.263782024383544922E+000  -0.690617501735687256E+000  -0.565840244293212891E+001  -0.186192750930786133E+001  -0.100473940372467041E+001  -0.194380787179421546E+006  -0.607378062280503173E+001    1
  -0.399064660072326660E+001   0.172226786613464355E+001   0.854256510734558105E+003   0.142395547032356262E+004  -0.490484082698822021E+001   0.542826652526855469E-001   0.121420085430145264E+000  -0.862482905387878418E+001  -0.260571718215942383E+001  -0.837118208408355713E+001  -0.192505027569043130E+006  -0.607711395613835847E+001    1
  -0.170690059661865234E+001  -0.305316996574401855E+001   0.510413706302642822E+003   0.334597310423851013E+004  -0.720387339591979980E+000   0.575415134429931641E+000   0.917581319808959961E-001  -0.870575904846191406E+000  -0.530114233493804932E+001  -0.505954742431640625E+001  -0.191323370382235065E+006  -0.608044728947169943E+001    1
  -0.599810719490051270E+001   0.388923025131225586E+001   0.204716563224792480E+003   0.226665875315666199E+004  -0.475729608535766602E+001  -0.586429357528686523E+000  -0.385767781734466553E+001  -0.110435783863067627E+001  -0.798995077610015869E+001  -0.870354235172271729E+001  -0.190399800707438553E+006  -0.608378062280502796E+001    1
  -0.286405503749847412E+001   0.913412332534790039E+000   0.332726120948791504E+003   0.153313791751861572E+004   0.311515188217163086E+001  -0.353145360946655273E+000   0.128722548484802246E+000  -0.920801341533660889E+001  -0.833463549613952637E+001  -0.434340655803680420E+001  -0.181297413688036148E+006  -0.608711395613835293E+001    1
  -0.818384647369384766E+001   0.193224549293518066E+001   0.815613985061645508E+003   0.252485743165016174E+004  -0.791056358814239502E+001   0.843222737312316895E+000  -0.221176683902740479E+000  -0.108135640621185303E+001  -0.290755867958068848E+001  -0.321222186088562012E+001  -0.173579413041925523E+006  -0.609044728947168057E+001    1
  -0.215169310569763184E+001   0.544029307365417480E+001   0.311220765113830566E+003   0.283642849326133728E+004  -0.247175985574722290E+001   0.436570405960083008E+000  -0.248767131567001343E+001  -0.427623629570007324E+001  -0.737834632396697998E+001  -0.939479351043701172E+001  -0.170354410116534011E+006  -0.609378062280500910E+001    1
  -0.965959370136260986E+001   0.253135013580322266E+001   0.680410027503967285E+003   0.244911438226699829E+004  -0.816910171508789062E+001  -0.335298061370849609E+000  -0.132201308012008667E+001  -0.850822567939758301E+001  -0.165858507156372070E+001  -0.751402437686920166E+001  -0.167621212714027701E+006  -0.609711395613834028E+001    1
  -0.917965650558471680E+001   0.578070402145385742E+000   0.989415228366851807E+003   0.297489857673645020E+004   0.372946983575820923E+001  -0.696223855018615723E+000   0.473671913146972656E+000  -0.785788297653198242E+000  -0.990796089172363281E+000  -0.622917354106903076E+001  -0.165940657778200810E+006  -0.610044728947168124E+001    1
  -0.180635929107666016E+001  -0.833068370819091797E+000   0.503763675689697266E+003   0.293363323807716370E+004   0.426397150754928589E+001  -0.114548683166503906E+000   0.672062397003173828E+000  -0.225316822528839111E+001  -0.737978279590606689E+001  -0.301715433597564697E+001  -0.164560276255441509E+006  -0.610378062280502842E+001    1
  -0.695822298526763916E+001   0.286502265930175781E+001   0.712786734104156494E+003   0.225947013497352600E+004   0.571889644861221313E+001   0.981314182281494141E-001  -0.360179597139358521E+001  -0.155079245567321777E+001  -0.407242774963378906E+001  -0.702383637428283691E+001  -0.157204033623290015E+006  -0.610711395613835251E+001    1
  -0.573486626148223877E+001  -0.522729206085205078E+001   0.264805674552917480E+003   0.174110671877861023E+004   0.201986378431320190E+001  -0.452227950096130371E+000  -0.438212990760803223E+000  -0.972930371761322021E+001  -0.730275213718414307E+001  -0.116435587406158447E+001  -0.148589966952977557E+006  -0.611044728947167926E+001    1
  -0.578074991703033447E+001  -0.280065178871154785E+001   0.212296485900878906E+003   0.230453258752822876E+004   0.401302313804626465E+001  -0.576593875885009766E-001  -0.276019573211669922E-001  -0.954472601413726807E+001  -0.739098787307739258E+000  -0.218449294567108154E+001  -0.147500335666384373E+006  -0.611378062280503265E+001    1
  -0.523785650730133057E+001  -0.303107213973999023E+001   0.519228577613830566E+003   0.186831301450729370E+004  -0.631854110956192017E+001   0.694778442382812500E+000  -0.355983757972717285E+001  -0.886737167835235596E+001  -0.239121735095977783E+001  -0.345535993576049805E+001  -0.145998676418625080E+006  -0.611711395613836562E+001    1
  -0.107227861881256104E+001  -0.113351297378540039E+001   0.237437784671783447E+003   0.179619303345680237E+004   0.117349451780319214E+001  -0.431841373443603516E+000  -0.367512047290802002E+000  -0.257922351360321045E+001  -0.843397021293640137E+001  -0.115945279598236084E+001  -0.140623768996799277E+006  -0.612044728947168171E+001    1
  -0.834575295448303223E+001   0.502421951293945312E+001   0.758308827877044678E+003   0.232878452539443970E+004   0.275387227535247803E+000   0.519445180892944336E+000   0.125583469867706299E+000  -0.410145938396453857E+001  -0.512797832489013672E+000  -0.758633255958557129E+001  -0.140353317239012860E+006  -0.612378062280501911E+001    1
  -0.739966511726379395E+001   0.223883414268493652E+001   0.600244522094726562E+003   0.341411387920379639E+004  -0.150425666570663452E+001  -0.606779813766479492E+000  -0.349887722730636597E+001  -0.350533783435821533E+001  -0.762832999229431152E+001  -0.252127408981323242E+001  -0.136768078920237109E+006  -0.612711395613837251E+001    1
  -0.402095913887023926E+001   0.248161554336547852E+000   0.801679432392120361E+003   0.227336099743843079E+004  -0.427199506759643555E+001   0.273638963699340820E-001  -0.130475634336471558E+001  -0.794066429138183594E+001  -0.776505231857299805E+001  -0.647311210632324219E+001  -0.134200937405179749E+006  -0.613044728947170903E+001    1
  -0.412536978721618652E+001   0.258291220664978027E+001   0.897857546806335449E+002   0.287781006097793579E+004  -0.556251043081283569E+001  -0.479971647262573242E+000  -0.250339800119400024E+001  -0.352770090103149414E-001  -0.653555274009704590E+001  -0.755940914154052734E+001  -0.131851428924960055E+006  -0.613378062280503933E+001    1
  -0.268761932849884033E+001   0.593221020698547363E+001   0.329919636249542236E+003   0.326708799600601196E+004  -0.225762963294982910E+000  -0.143028259277343750E+000  -0.141416990756988525E+001  -0.780745446681976318E+001  -0.267913937568664551E+000  -0.455552756786346436E+001  -0.116440926370422370E+006  -0.613711395613836164E+001    1
  -0.683247148990631104E+001  -0.413764500617980957E+001   0.453453600406646729E+003   0.338487944006919861E+004   0.225734210014343262E+001  -0.166991591453552246E+000  -0.111127758026123047E+001  -0.791007757186889648E+001  -0.661106586456298828E+001  -0.864262878894805908E+001  -0.108292042952521617E+006  -0.614044728947168661E+001    1
